4.46629479637,3.47368421053
4.81873974948,6.31578947368
4.74142663634,4.57894736842
4.35860762943,4.47368421053
6.11526779499,6.78947368421
6.02562173544,3.78947368421
6.44415119553,3.78947368421
5.53771041245,3.73684210526
4.13014703306,5.15789473684
4.31179358889,2.15789473684
4.14331165027,4.0
4.72137051097,3.05263157895
6.1583151586,4.63157894737
5.47682219713,6.42105263158
5.48984976377,13.0
6.73176225908,5.26315789474
5.40168479049,4.52631578947
5.77492387739,5.26315789474
5.12745216061,7.05263157895
5.170381411,4.26315789474
6.27927591719,4.63157894737
3.95919717747,6.47368421053
5.52083861886,5.05263157895
6.32189963463,6.21052631579
4.76643277751,5.42105263158
6.79603937261,4.52631578947
5.20430681199,5.0
6.12818143654,6.94736842105
7.17410892003,3.84210526316
7.00593158279,4.78947368421
5.66657734779,4.10526315789
5.44853717339,4.0
7.35499276016,4.36842105263
6.8984345452,3.10526315789
5.67824837956,3.84210526316
4.47647616988,11.7894736842
5.57721170267,2.94736842105
4.90289002694,5.21052631579
7.02902460919,4.73684210526
5.89762788326,12.7368421053
5.35445759979,5.78947368421
5.38741970843,5.10526315789
4.91021880258,4.0
4.61184636218,4.68421052632
5.82372793854,3.26315789474
5.01966897105,5.10526315789
7.06987387974,3.36842105263
4.61505759984,4.10526315789
5.24389177132,3.26315789474
5.1401740691,4.68421052632
4.98702292281,6.68421052632
5.20926789831,3.84210526316
6.05792768723,4.21052631579
5.83053068559,3.15789473684
7.71592269975,7.89473684211
4.87644706762,4.63157894737
5.82468056787,3.42105263158
5.87621020874,7.63157894737
5.95680651729,4.36842105263
5.49602335494,9.42105263158
4.40064249663,4.0
4.61515064465,4.78947368421
4.54255608402,5.10526315789
4.88492996971,4.0
5.2766899418,4.10526315789
4.56288499534,4.26315789474
5.39458868225,2.42105263158
5.46944910142,5.31578947368
6.63894806175,4.84210526316
4.55962201905,8.0
7.69885212552,6.42105263158
5.35910485748,16.1052631579
5.51321477793,8.42105263158
4.97108964049,13.6315789474
4.26326865683,2.47368421053
6.06993173459,3.57894736842
5.21853129983,2.89473684211
5.89791041123,7.47368421053
7.37083505044,6.21052631579
4.9154546787,7.05263157895
5.85337742736,6.31578947368
5.51810169411,4.78947368421
5.11269135644,5.57894736842
5.11767025286,4.94736842105
6.22000274346,3.63157894737
6.98179722501,4.73684210526
5.88318667855,12.4736842105
5.77279561815,5.36842105263
5.30061103255,3.0
4.85151083616,3.68421052632
4.85858264978,3.89473684211
4.58061867051,5.31578947368
5.2289227345,6.84210526316
5.76930855707,3.15789473684
4.77124755143,6.68421052632
7.2213530754,4.31578947368
6.0599994073,9.63157894737
5.63496692987,4.57894736842
4.77626364463,5.47368421053
5.49435277097,3.52631578947
5.36407852892,4.73684210526
6.57653083155,5.89473684211
5.89688488732,4.0
5.60313332561,6.10526315789
6.9576863436,7.73684210526
6.50670350856,8.73684210526
5.02351132757,2.52631578947
6.10512547269,9.10526315789
4.81989357501,4.10526315789
5.73340486942,7.68421052632
5.46968500882,7.05263157895
6.38896814141,3.52631578947
4.56597163958,4.10526315789
5.79491158979,7.63157894737
5.94990071615,7.26315789474
5.63000044853,6.84210526316
5.31931499492,2.42105263158
4.92434171921,6.52631578947
4.23664803473,4.21052631579
6.90492348231,5.36842105263
5.70059611907,3.31578947368
7.30088560108,8.26315789474
5.27104061134,9.73684210526
4.60059135879,2.63157894737
5.54420395301,3.52631578947
4.97021807797,4.31578947368
6.80858472589,5.10526315789
5.64723612106,6.42105263158
5.52705753874,5.31578947368
3.82224925295,6.94736842105
5.05131256834,6.21052631579
6.0048213671,5.68421052632
4.76716093789,6.15789473684
4.81134212428,2.52631578947
6.05129619808,3.63157894737
4.40479988074,7.68421052632
4.6089266459,3.94736842105
5.21048832822,2.78947368421
5.00793366127,2.31578947368
5.10050957061,7.10526315789
6.21640674489,3.94736842105
3.39439077675,6.10526315789
4.93342068776,3.36842105263
5.50947056123,4.31578947368
5.40592079273,4.21052631579
6.80784924546,6.36842105263
6.39367777847,8.31578947368
6.73175431812,4.89473684211
4.96654596235,4.68421052632
4.58696551034,5.78947368421
4.58116208263,4.21052631579
5.09922565283,14.7368421053
3.62943369296,4.63157894737
7.52530723042,2.26315789474
5.55054585243,4.42105263158
6.07282632704,4.73684210526
5.23006340573,4.89473684211
5.49359307541,6.36842105263
5.93968324561,10.1052631579
5.54553833531,6.26315789474
6.22426795708,5.26315789474
5.86924247946,3.63157894737
4.70806747744,7.42105263158
5.48898130408,6.21052631579
5.62326145239,4.21052631579
7.29487244109,7.63157894737
5.20907044655,8.0
4.77350760345,3.52631578947
7.3064911813,3.73684210526
5.57726391209,4.94736842105
5.40822991038,3.52631578947
4.99917963937,5.26315789474
5.60639344394,3.21052631579
5.35280579655,6.78947368421
5.55130737981,5.26315789474
5.82127455031,5.63157894737
6.02095654951,11.9473684211
5.67613147684,5.31578947368
4.32673185603,3.42105263158
8.07623642126,3.57894736842
6.87799172862,15.7368421053
5.62889521813,10.2105263158
5.62166838578,7.73684210526
6.64029447343,4.78947368421
5.97756373717,3.26315789474
5.74381167244,11.1052631579
5.71979269441,6.94736842105
5.24445330475,7.10526315789
5.68334364163,7.10526315789
4.87390046132,3.78947368421
5.96518878828,12.1052631579
6.08566233642,4.89473684211
5.56266214783,6.63157894737
4.57476549808,8.0
5.63297541436,3.78947368421
5.47822954468,4.26315789474
4.63166541666,6.78947368421
5.40834543161,6.68421052632
4.42610322802,4.42105263158
4.62282668528,6.0
5.16520739424,3.73684210526
4.55779953052,5.15789473684
6.07659289254,3.52631578947
5.50669935072,3.73684210526
5.91955628873,4.05263157895
4.78130450394,3.57894736842
7.34929425292,5.31578947368
5.4811017399,11.9473684211
6.22954382334,4.63157894737
7.04825962484,5.68421052632
5.70697464313,2.57894736842
4.70958325158,4.89473684211
6.37687995294,3.68421052632
4.395268992,8.52631578947
6.62785201065,4.0
5.75146750218,5.68421052632
5.59122404946,3.0
5.30743355356,2.78947368421
4.83488049128,2.05263157895
5.54076639754,6.0
6.53224890468,3.42105263158
5.02823532857,11.3684210526
5.84022157981,6.0
5.58295931024,5.10526315789
7.80204323519,4.26315789474
4.54775656034,8.42105263158
5.07117881172,7.63157894737
5.28399182285,3.73684210526
5.23255170885,9.89473684211
5.44277844744,3.63157894737
4.23165070804,4.47368421053
4.8675329541,3.26315789474
6.10451951974,3.52631578947
5.69400941484,7.78947368421
4.66725793055,2.21052631579
5.24385131036,3.21052631579
6.13854282013,5.63157894737
5.91432642803,5.47368421053
4.851615189,3.73684210526
4.50629262909,3.63157894737
5.46678178934,4.57894736842
7.20739911361,6.05263157895
5.03327350367,10.4736842105
6.91821117352,4.05263157895
5.27314963412,5.63157894737
5.85028782445,8.31578947368
6.17999158007,3.63157894737
5.08600975467,6.15789473684
5.82875289053,3.47368421053
5.86261985167,6.05263157895
7.24571858934,4.10526315789
6.33172512598,8.21052631579
7.03343746806,2.68421052632
4.56332783502,16.8421052632
5.25839040117,3.47368421053
5.79961019584,4.21052631579
6.02645696815,8.52631578947
5.50908398763,5.84210526316
5.90990841759,3.47368421053
4.95622294756,9.0
7.5338468105,10.3684210526
7.00325208225,6.31578947368
6.03496649513,11.6842105263
5.52548171167,2.94736842105
6.42931432262,6.15789473684
5.36840782489,6.89473684211
7.79686677676,5.0
5.85786105435,5.36842105263
5.38683264609,3.26315789474
6.13917431469,6.57894736842
5.55060953299,9.15789473684
6.40418882603,3.36842105263
4.97641724463,4.68421052632
4.84492342943,2.36842105263
5.3107165373,5.31578947368
5.68745775347,6.21052631579
5.6407726783,4.57894736842
4.61262785608,9.21052631579
6.9929692454,4.89473684211
4.5175069549,7.63157894737
5.17777870193,2.47368421053
5.38483324321,6.84210526316
5.15804850033,5.68421052632
5.02543735166,5.89473684211
5.83912978644,3.10526315789
5.92600096026,4.42105263158
4.62985653888,4.05263157895
5.40284306618,2.36842105263
6.72028016628,6.68421052632
5.11960212489,5.89473684211
5.91075640389,4.84210526316
7.6331833983,4.31578947368
4.31419301563,6.36842105263
5.36479748351,4.42105263158
6.57058307312,3.57894736842
5.09417240109,3.63157894737
6.76566328032,4.68421052632
5.66694395277,4.31578947368
4.21541589722,3.36842105263
4.72360515014,3.05263157895
5.37348241392,4.84210526316
6.90252064144,8.10526315789
7.07163855048,14.4736842105
5.39402039023,4.73684210526
8.21432078973,5.73684210526
5.08781517092,6.63157894737
4.73634007322,2.73684210526
5.74548296117,4.05263157895
4.29009337384,5.84210526316
6.2695316815,4.57894736842
5.23937645671,5.52631578947
7.55200984219,4.31578947368
5.08583948427,3.52631578947
6.68412210372,6.0
5.78697770046,10.6315789474
5.06359469706,6.42105263158
5.45034052166,3.0
5.97002996412,5.47368421053
5.56658575141,3.36842105263
5.05600208922,4.78947368421
6.33837241996,4.15789473684
3.69867236642,12.9473684211
6.08719730638,3.0
4.63665498063,4.42105263158
5.18936400851,7.73684210526
5.68046521508,3.15789473684
5.333479647,4.47368421053
6.61589328029,5.47368421053
5.44703940971,3.94736842105
4.52996744111,11.1578947368
4.83688266722,5.68421052632
5.90950912926,3.57894736842
6.70068699035,2.78947368421
5.25382200353,3.84210526316
5.42307822408,6.0
4.4828321277,4.21052631579
5.24914800917,4.52631578947
4.970356949,4.26315789474
5.60449745369,4.84210526316
5.02180586735,4.36842105263
5.74617741412,2.78947368421
5.38770951961,5.42105263158
6.16769725161,3.89473684211
5.74908242206,6.31578947368
6.86135174129,4.0
5.92341370153,6.0
6.59908705231,5.05263157895
5.76278647449,6.57894736842
7.1395583971,10.9473684211
5.76483215159,5.89473684211
6.51592253188,6.73684210526
4.63991610818,9.68421052632
4.7628293306,2.36842105263
6.24032938786,4.94736842105
4.75606032864,3.52631578947
6.57960974909,5.36842105263
4.75793015926,7.78947368421
4.79289499497,4.63157894737
6.82899889743,3.68421052632
4.60177907172,4.78947368421
5.4572175784,6.73684210526
3.84972703891,2.47368421053
5.78493798107,3.47368421053
5.73487700072,5.94736842105
5.68780099467,3.42105263158
4.42896342813,3.89473684211
4.69277638959,3.47368421053
5.1814972476,8.15789473684
6.92977040788,2.78947368421
6.45336314031,7.57894736842
4.9194981427,11.5789473684
4.27175158863,5.89473684211
4.91468218198,6.26315789474
5.81983779173,3.78947368421
5.60028282354,14.0
4.68583358159,6.36842105263
5.77847706625,3.26315789474
7.899373012,8.15789473684
5.09263053951,3.26315789474
6.30361106569,8.84210526316
3.69879792649,3.47368421053
5.87686393053,3.31578947368
5.94596388835,4.15789473684
5.66414612212,8.89473684211
4.8767359564,5.52631578947
6.9835175693,6.57894736842
4.95951515973,5.78947368421
4.28785866901,6.94736842105
4.40755841955,4.36842105263
6.10319464886,4.42105263158
6.34473279704,5.63157894737
5.5057958771,2.84210526316
7.82911159075,2.84210526316
6.05948546078,3.26315789474
4.67386298759,3.84210526316
4.86837564036,6.78947368421
5.61880599353,4.73684210526
5.33962950235,5.73684210526
5.28878373244,7.36842105263
7.05133207447,2.68421052632
5.2029793198,8.52631578947
5.0341614181,5.94736842105
5.84611017464,5.21052631579
5.69810101278,6.36842105263
6.79095204539,6.94736842105
5.16705203872,11.7894736842
6.90344337823,4.78947368421
4.02629021528,6.57894736842
4.45283250571,3.68421052632
5.47481719112,2.36842105263
4.50836288434,7.36842105263
5.65263512722,5.10526315789
5.60742643304,5.21052631579
5.04613057978,9.26315789474
4.48403168538,8.36842105263
5.16603194951,3.47368421053
6.40086198008,3.94736842105
4.57759222359,7.78947368421
5.42733528942,3.47368421053
4.50744386121,8.73684210526
6.77958846337,4.05263157895
4.70846202468,6.89473684211
5.75002702481,2.78947368421
4.27489916756,3.78947368421
5.78656438351,3.42105263158
6.78510511351,5.42105263158
7.28441612417,5.73684210526
6.92516881022,5.36842105263
5.08338011954,7.10526315789
6.67847925766,7.21052631579
5.35619259907,8.57894736842
5.34919139582,5.10526315789
5.78587215535,6.84210526316
7.17769411423,6.26315789474
4.91976443337,8.0
4.79082611133,4.89473684211
5.67462457418,3.78947368421
4.91610032452,6.94736842105
5.54153151846,4.26315789474
4.88023341554,4.36842105263
5.75027253202,4.52631578947
6.42298602377,3.63157894737
5.1485713029,5.31578947368
3.91589463741,3.73684210526
5.33468333305,6.52631578947
5.25219965604,6.94736842105
5.89166255665,5.89473684211
7.16945016019,2.42105263158
6.12858801474,13.7368421053
5.42454342734,3.78947368421
5.20217355598,4.15789473684
4.30220536487,9.78947368421
5.53967948325,3.57894736842
7.35134565569,6.31578947368
5.1884670928,7.31578947368
5.25612313072,4.36842105263
5.81861596979,7.0
4.05789609445,5.63157894737
6.11250452173,2.68421052632
5.6252146198,5.21052631579
5.9801854352,11.5263157895
9.12602423253,5.94736842105
5.44592702362,4.68421052632
5.85161293535,3.15789473684
5.06435481678,4.73684210526
5.71649587298,5.52631578947
4.45973066263,2.68421052632
5.72092866909,5.42105263158
5.79410257317,5.84210526316
5.54436758612,5.68421052632
5.64182965167,3.63157894737
5.67536394805,7.94736842105
4.27536147122,5.89473684211
5.24197845988,2.94736842105
4.74765103888,3.73684210526
6.69520614119,2.94736842105
6.89730597385,9.15789473684
5.44694971911,5.42105263158
4.96106978889,6.05263157895
5.01233506744,9.73684210526
5.30065688228,2.42105263158
5.50885344615,10.5263157895
5.42847731047,5.84210526316
5.13504568507,5.31578947368
5.43313534927,4.0
6.04691907393,4.10526315789
5.62587267962,10.6315789474
4.09626763258,7.05263157895
5.13802560562,3.05263157895
4.82292743755,5.26315789474
5.62392365339,4.52631578947
7.16866328073,3.42105263158
5.71963524963,6.84210526316
7.22340471128,6.05263157895
6.52446911741,2.57894736842
5.13837211022,3.89473684211
6.06065784925,7.57894736842
4.82942358866,4.84210526316
4.76995445989,9.36842105263
5.53738568906,7.10526315789
4.63250356299,4.21052631579
4.88094104065,4.05263157895
6.52458363043,3.36842105263
4.73055502767,9.84210526316
4.6758150523,5.15789473684
6.67676316833,4.15789473684
5.78905916071,4.26315789474
4.63965665057,5.78947368421
4.94560457218,4.31578947368
5.88131053911,6.52631578947
5.2676613474,4.94736842105
4.72875533952,5.26315789474
5.87753328843,3.05263157895
5.03051398765,5.26315789474
5.35797398586,2.73684210526
4.70236876425,6.73684210526
4.19108996147,6.42105263158
6.0594886975,6.26315789474
5.16315496686,4.84210526316
4.63159002573,9.15789473684
4.82264057612,3.94736842105
5.35171314379,3.57894736842
5.54259324865,7.73684210526
5.37141901811,4.36842105263
5.44450096825,2.10526315789
6.14918274439,5.21052631579
5.31006928272,13.7368421053
4.983506911,7.15789473684
6.72315960587,4.36842105263
4.91912997443,4.26315789474
5.69856513241,5.78947368421
5.15124801015,6.57894736842
6.40418010336,2.26315789474
4.61674434655,8.26315789474
5.66646785183,5.31578947368
5.60261516306,2.84210526316
5.70226954982,5.52631578947
5.65772341957,6.52631578947
5.46710425094,13.7894736842
5.07661883426,3.68421052632
5.23497832079,11.5789473684
4.50764564084,2.84210526316
6.03975074961,7.10526315789
4.83766622748,4.05263157895
5.58208856307,2.47368421053
6.93591282092,4.78947368421
5.85101711397,6.05263157895
4.23095327588,5.15789473684
7.09636948711,3.94736842105
5.70038796792,10.4210526316
6.59116492279,4.63157894737
4.80124420197,6.78947368421
5.08293530787,7.26315789474
4.45137130577,3.94736842105
6.04079310377,3.15789473684
5.82615956272,3.89473684211
5.29201151133,6.36842105263
5.77761047832,3.63157894737
5.34777113396,9.31578947368
4.59296204163,3.47368421053
4.85575529358,4.26315789474
5.47269788088,3.0
6.86707168986,5.63157894737
5.23386531926,6.63157894737
6.22085622719,5.57894736842
4.23907983112,8.42105263158
5.79322810422,5.31578947368
5.67525261349,5.94736842105
4.44475173003,5.68421052632
4.76972926312,4.10526315789
4.98940939122,2.63157894737
6.12307227715,5.89473684211
5.59542705728,4.57894736842
4.73986260302,2.36842105263
5.87550939553,2.68421052632
5.62588875267,10.6315789474
4.47156154684,4.73684210526
4.79556078506,3.36842105263
5.60469643857,5.10526315789
5.97833589974,8.26315789474
5.69896342094,8.63157894737
4.93905469239,7.84210526316
7.10646326374,5.05263157895
4.63739559729,5.36842105263
5.28598976809,4.63157894737
6.5006447067,4.94736842105
5.05479697774,6.26315789474
5.75617862018,2.73684210526
5.13590675384,7.0
4.80827638718,4.94736842105
5.22636363447,3.36842105263
5.17914827257,4.10526315789
5.37906602718,3.21052631579
5.05067944565,2.78947368421
6.18749284278,8.47368421053
6.52429453847,5.0
5.23539195667,6.89473684211
5.06353099966,3.42105263158
5.80072526751,5.0
4.36264245916,5.42105263158
5.50090696721,6.05263157895
4.2575933755,6.26315789474
5.03492816727,3.26315789474
6.01545932189,6.63157894737
7.59755446876,4.47368421053
4.54783048458,3.73684210526
3.83914789232,6.05263157895
5.28450032338,3.42105263158
4.82493453638,4.31578947368
5.70896935678,3.15789473684
5.75472565729,17.7894736842
5.65731626253,3.10526315789
5.21792189199,4.89473684211
4.73741371218,4.26315789474
6.59892073198,4.47368421053
5.0691194734,5.57894736842
4.51091821934,5.42105263158
6.42711661644,4.21052631579
7.12277008614,5.05263157895
5.4923613709,3.52631578947
5.90652153773,4.84210526316
4.99021759149,6.15789473684
4.35809244163,4.63157894737
5.5093934913,3.47368421053
5.34445961109,2.31578947368
4.78496449381,6.78947368421
5.25234754785,2.94736842105
6.92222276897,8.05263157895
5.23900525199,15.3684210526
7.22936741631,3.26315789474
7.34904871347,5.05263157895
4.92568636876,4.05263157895
4.39121235721,3.52631578947
6.24711851219,3.21052631579
5.96284337162,3.31578947368
5.22967269497,6.73684210526
5.47202255657,8.73684210526
4.9801907411,2.73684210526
5.60445156747,4.94736842105
5.44936006226,7.21052631579
5.27575970653,3.57894736842
4.91834341038,3.94736842105
5.91492036277,3.10526315789
5.41707663766,9.63157894737
4.96119571288,2.21052631579
4.56022708853,3.73684210526
6.18833323216,4.47368421053
5.06134981088,6.73684210526
4.70143725698,10.0
7.40704686626,6.78947368421
5.35267586136,4.52631578947
6.11032268321,2.52631578947
6.95810332392,11.3157894737
4.08881332748,4.84210526316
4.7349637599,2.78947368421
5.27697065966,3.0
4.32137311869,3.57894736842
5.87361118408,4.73684210526
5.38989835592,11.3157894737
5.34236832458,6.84210526316
5.25154186484,4.84210526316
5.77228314136,7.68421052632
4.67599972569,3.21052631579
5.4298815354,4.0
3.78949215219,8.78947368421
6.82093791294,3.0
5.03337200831,4.63157894737
5.63268855974,6.57894736842
7.16891924538,5.89473684211
5.29074067072,12.7894736842
4.63452854471,5.78947368421
5.521792474,5.0
4.43165471589,2.10526315789
6.44069208795,3.94736842105
5.36511124946,9.05263157895
5.99711907239,5.0
4.64403578099,8.73684210526
5.52042368165,5.05263157895
4.90058685802,4.47368421053
5.15894365608,4.05263157895
5.23763530391,5.42105263158
4.30359736208,5.0
5.20343567245,2.26315789474
5.33526413384,4.15789473684
5.78354981971,3.42105263158
8.24904571644,4.68421052632
5.85644291956,2.94736842105
5.08712540273,10.3684210526
7.7757102565,4.73684210526
5.38649258978,10.6842105263
7.48624523276,5.10526315789
4.87541333003,4.21052631579
5.80856485387,2.63157894737
6.46509628337,3.15789473684
5.24641752546,5.84210526316
4.8068709881,5.89473684211
6.57552994883,5.0
6.04362046123,8.47368421053
6.07902275568,6.10526315789
5.20242465517,3.78947368421
7.00070102424,7.10526315789
5.31210021694,7.21052631579
4.98909267147,5.36842105263
4.89038677996,3.31578947368
5.41686292525,7.10526315789
5.53818008142,3.0
4.27123438603,4.10526315789
6.83256158253,5.05263157895
5.53361363418,5.57894736842
5.46223505742,2.21052631579
4.92219722997,2.47368421053
5.39254286513,3.89473684211
5.4690267486,3.78947368421
5.73582347867,5.36842105263
5.80977206938,3.52631578947
4.90740284318,5.0
4.34455576076,10.3157894737
5.59501227453,4.47368421053
6.14168367494,6.52631578947
6.63764273846,4.05263157895
4.4987386959,18.3684210526
4.39696535856,4.73684210526
5.11734965186,4.89473684211
5.87960782242,8.05263157895
4.37187185486,6.0
4.28395406309,3.10526315789
5.16043154271,3.89473684211
4.1409974006,3.10526315789
7.64648290114,3.26315789474
6.28338775223,4.0
6.65134016071,5.94736842105
7.33336421211,3.05263157895
6.59170757495,10.5789473684
4.34242449563,6.47368421053
6.23121544356,4.10526315789
4.32908407886,7.63157894737
5.19141995559,3.47368421053
6.17509811095,5.31578947368
5.76217640443,6.31578947368
5.76283364445,2.36842105263
4.98193284447,6.10526315789
6.37665415645,6.63157894737
4.1623476014,4.78947368421
4.8315244086,3.26315789474
5.8506066573,4.94736842105
5.68104634997,6.26315789474
5.56527316258,4.31578947368
5.78827295684,7.0
4.46148257974,7.42105263158
6.13414085281,6.84210526316
5.41068145556,6.68421052632
5.93713267204,3.0
5.76776929094,5.42105263158
6.33569022931,8.36842105263
5.03909542377,3.63157894737
6.40568761554,4.36842105263
5.62850857513,9.47368421053
4.8524785527,6.84210526316
5.41920059744,5.36842105263
6.18184034854,4.21052631579
5.2335695775,6.57894736842
7.29767471555,6.42105263158
5.52171610194,5.42105263158
4.20108068034,13.5789473684
6.79401372517,5.47368421053
6.09854121131,7.05263157895
4.85500094664,5.42105263158
4.72177219308,3.26315789474
5.09020823985,3.94736842105
5.35037316971,5.68421052632
5.51685231499,2.84210526316
5.42097521025,8.73684210526
6.58379980664,8.05263157895
6.89813982641,11.8421052632
7.21809732439,6.36842105263
6.87701538128,3.57894736842
4.69384526583,3.57894736842
6.92768106157,6.63157894737
5.46793072184,4.36842105263
5.77708347753,5.26315789474
5.47566831394,4.78947368421
5.94508746172,5.36842105263
6.01429718234,14.5263157895
4.61752420467,7.47368421053
7.07971126139,2.68421052632
4.97699924614,10.6315789474
7.05688436094,4.31578947368
5.50614422078,9.47368421053
4.95728439091,3.52631578947
5.21471123434,6.10526315789
5.36047476746,6.36842105263
4.84182497483,4.57894736842
5.13768321901,3.15789473684
7.33055207476,7.94736842105
5.62579480444,8.21052631579
4.94780071547,4.42105263158
6.6865461726,3.89473684211
5.74925850403,10.5263157895
5.63083667532,6.0
5.19681940049,4.78947368421
4.43925471793,6.89473684211
5.50895589294,7.89473684211
5.32384340927,4.31578947368
5.58522291736,2.42105263158
4.78988382287,6.94736842105
7.29282652386,3.26315789474
6.45788694704,5.10526315789
4.45618274263,14.2631578947
8.10756803515,3.78947368421
5.77125493404,12.0
5.55535558403,3.68421052632
5.84498535917,5.78947368421
5.09895692145,10.0
4.80090846061,7.05263157895
4.85848537646,5.78947368421
5.78609282972,7.57894736842
5.46495149109,2.84210526316
5.30512811057,4.05263157895
5.37648515557,8.26315789474
5.83775326324,7.05263157895
7.37482466623,5.36842105263
5.21822377114,23.0526315789
5.71436299181,3.0
5.62052067129,7.10526315789
7.25661016349,10.1052631579
5.68703219448,9.73684210526
6.24823366886,5.57894736842
5.70665525263,5.68421052632
5.94030865787,5.42105263158
5.15129282146,6.73684210526
4.65210837852,4.05263157895
5.48933759808,8.05263157895
6.46316980257,6.26315789474
4.99492701606,7.78947368421
4.87034602505,6.63157894737
5.55302545395,5.36842105263
6.90813672702,4.52631578947
6.22300155063,4.26315789474
7.46120541519,8.15789473684
4.34186795582,9.42105263158
6.68292920114,5.47368421053
6.72650755375,5.57894736842
5.05773363124,3.31578947368
7.2057434107,5.89473684211
5.29789614469,5.15789473684
4.75961540688,6.78947368421
5.88466186108,4.10526315789
6.08370909684,6.31578947368
6.93788431727,4.26315789474
5.50391145596,8.42105263158
5.12922777388,4.10526315789
5.60765006756,7.57894736842
4.70116718211,5.78947368421
5.49189705629,4.78947368421
7.20846716566,4.78947368421
7.35932600985,2.57894736842
7.16087622042,11.1052631579
6.32164201575,4.21052631579
5.50245399434,8.89473684211
4.30922733484,9.42105263158
5.68366485007,5.57894736842
5.45208467456,4.47368421053
7.31156278683,4.68421052632
4.83095264498,5.0
6.42322167594,5.36842105263
6.23250911725,3.63157894737
4.73552601159,3.89473684211
6.881810418,3.89473684211
4.05649575771,6.57894736842
4.58973447551,3.84210526316
5.50735032971,3.78947368421
4.34698042662,6.84210526316
5.73551221549,3.31578947368
5.08268417344,6.73684210526
5.06067022757,8.42105263158
5.70607782516,2.78947368421
5.74026674749,6.42105263158
4.87113645379,7.15789473684
7.05767464157,7.52631578947
5.52272974927,6.10526315789
4.56469799522,4.78947368421
5.14410649488,4.0
4.95563415439,8.36842105263
6.54373557939,6.26315789474
4.93288735808,6.73684210526
4.69108757899,2.10526315789
5.09330865698,7.68421052632
5.3949256697,5.47368421053
6.61818041265,4.31578947368
6.64215667347,5.78947368421
7.24675842954,3.31578947368
4.60031522201,4.89473684211
4.67246137786,4.21052631579
5.70192152085,5.21052631579
4.34995422018,6.31578947368
6.33145689345,2.31578947368
8.17668915157,4.78947368421
4.86861071425,3.31578947368
5.48548897247,5.0
6.84603922624,5.42105263158
5.48981936468,3.10526315789
4.92956371716,6.52631578947
5.46628791887,5.47368421053
5.87903054957,7.0
4.52389643802,3.78947368421
4.88487914981,3.52631578947
6.42387934014,3.84210526316
5.12033219989,3.78947368421
4.74660287595,2.15789473684
5.72032181414,3.10526315789
6.22709438535,6.10526315789
4.64835756983,5.47368421053
5.14032753986,4.42105263158
5.26027068166,3.42105263158
4.69275383402,4.0
6.85003790203,3.47368421053
5.04677509419,7.31578947368
5.21760670515,4.15789473684
6.01291549032,2.84210526316
7.18058477182,3.31578947368
5.80310986543,3.52631578947
5.83286491921,4.26315789474
7.04285293,5.63157894737
4.50065534338,8.68421052632
4.71702737951,3.73684210526
5.23472081897,5.89473684211
5.34722666651,5.63157894737
6.37261455024,5.26315789474
6.78206595046,7.10526315789
5.37649593469,14.5263157895
6.8779187443,3.89473684211
5.4537631899,5.31578947368
6.36139188571,3.57894736842
5.31575704602,5.89473684211
4.22427097584,4.0
5.56629061745,2.36842105263
4.68244546675,5.05263157895
5.39271822585,2.26315789474
5.99913827589,6.0
6.5497342963,2.52631578947
4.26935136267,4.0
7.37980794516,4.0
5.36505309195,8.63157894737
5.36250496435,4.10526315789
4.68782613538,6.52631578947
5.33693091117,5.73684210526
4.58321955356,7.36842105263
4.63686953038,3.89473684211
5.19689928398,2.84210526316
4.58993754379,4.94736842105
6.17193331023,3.0
6.43317779671,3.63157894737
4.96163673945,3.0
4.55566896944,3.10526315789
4.37877869,4.26315789474
6.23295973076,3.84210526316
4.80409585327,5.26315789474
5.61304325972,3.05263157895
6.39737830178,3.21052631579
5.58107358669,4.57894736842
6.35791891338,2.68421052632
4.90366000862,4.47368421053
4.44104724039,7.05263157895
7.06879390297,4.21052631579
4.75016561354,12.0
5.70752798429,4.63157894737
5.80122867889,5.15789473684
6.7192514001,2.94736842105
5.85018710047,15.1052631579
7.89235160003,5.15789473684
5.04202595542,3.26315789474
5.74859256106,3.0
4.4710403794,5.57894736842
4.59529786732,6.05263157895
4.89669825543,4.21052631579
5.21543930632,2.68421052632
5.36439015197,5.36842105263
5.53695005333,5.36842105263
6.15400153651,7.26315789474
4.78825483974,10.1052631579
5.24410066456,4.84210526316
6.26360624667,3.10526315789
5.43078721975,6.15789473684
6.97399899774,6.84210526316
5.75985797725,7.73684210526
5.60525638392,6.21052631579
4.81990106308,7.73684210526
6.06708550891,4.68421052632
4.48754213094,4.68421052632
5.05012799104,4.0
5.68447359229,6.89473684211
5.89182545535,6.73684210526
6.69984567577,3.26315789474
5.16921544107,5.36842105263
5.71034248706,7.31578947368
5.15244291622,6.47368421053
5.28832837929,2.05263157895
4.55542132051,5.94736842105
5.3917452284,4.10526315789
5.35725356372,5.36842105263
6.48808206409,3.68421052632
5.15714514475,4.78947368421
6.93105832317,7.15789473684
6.33934544006,5.47368421053
5.72651434993,7.47368421053
5.21674809985,3.36842105263
6.109869084,3.84210526316
5.61406990427,5.36842105263
4.9443929058,4.0
4.84668205338,6.0
6.17305027447,2.94736842105
5.8865557096,6.57894736842
6.43772171659,5.63157894737
4.75978553321,7.78947368421
6.78549956157,3.52631578947
