jeff,beta,numnodes,numlinks,probRewire,numedges,graph_seed,numx,trim,x_seed,toynetwork,cost_inviteirt,time_inviteirt,bestgraph_inviteirt,hit_inviteirt,miss_inviteirt,fa_inviteirt,cr_inviteirt,bestval_inviteirt,cost_invite,time_invite,bestgraph_invite,hit_invite,miss_invite,fa_invite,cr_invite,bestval_invite,
0.9,0.909090909091,15,4,0.3,30,130,3,0.7,130,15!2fc5i785attsportyvhcd447wuvdjr8ijoga1wgzi39c,21,0:00:12.991931,15!7c9gvitrkegbvi07dszr3p6q8fv41txoxuqssr6pwqo,15,15,6,69,-40.1003913577,23,0:00:04.315355,15!7a7srk6h15mietqtc5scmi2sc20t92h5ulwl7qr1bls,15,15,8,67,-36.8214318204
0.9,0.909090909091,15,4,0.3,30,132,3,0.7,132,15!2fc6nk7rmx6wx0m9i26axbw848z131nvod3wcaq0sxfq,15,0:00:06.999290,15!1m8e10tgagc060ixhzc53u83troiouufm2hpasp9nmti,18,12,3,72,-37.2384372505,15,0:00:02.803301,15!1m8e10tgagc060ixhzc53u83troiouufm2hpasp9nmti,18,12,3,72,-34.8288933307
0.9,0.909090909091,15,4,0.3,30,134,3,0.7,134,15!2fc5i4ocxu7qyfu5pk60zifyld77wljcj7i5o8q592iu,14,0:00:07.608524,15!s7a55nvj5a8i5d6r8wgzzy9bikzfn9y7r2032g9hg,19,11,3,72,-37.6202563142,14,0:00:03.075510,15!s7a55nvj5a8i5d6r8wgzzy9bikzfn9y7r2032g9hg,19,11,3,72,-35.6460694038
0.9,0.909090909091,15,4,0.3,30,135,3,0.7,135,15!1mc0odxrarn7rznrj6b8attmboai4tymkgux7r22bsp0,19,0:00:07.856496,15!1pulu8v7x8bv2o4om91kf3yhv15ggrg4p1lsgjwevm6o,18,12,7,68,-41.6762210158,20,0:00:02.823979,15!1pulu8v7t2z9xv05dvaascec6ssaliolg7vn9qif78y8,17,13,7,68,-38.1628971943
jeff,beta,numnodes,numlinks,probRewire,numedges,graph_seed,numx,trim,x_seed,toynetwork,cost_inviteirt,time_inviteirt,bestgraph_inviteirt,hit_inviteirt,miss_inviteirt,fa_inviteirt,cr_inviteirt,bestval_inviteirt,cost_invite,time_invite,bestgraph_invite,hit_invite,miss_invite,fa_invite,cr_invite,bestval_invite,
0.9,0.909090909091,15,4,0.3,30,1,3,0.7,1,15!np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,18,0:00:07.833221,15!gdndu7tsm3y8f316s297vpgjmtqqjjass8sf222y6o2,16,14,4,71,-39.5012220255,18,0:00:03.336499,15!gdndu7tsm3y8f316s297vpgjmtqqjjass8sf222y6o2,16,14,4,71,-37.9700447255
0.9,0.909090909091,15,4,0.3,30,4,3,0.7,4,15!2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,15,0:00:08.674397,15!1m7w6ppozct5gup3elu3idcvgxiok341ka763pob30ga,18,12,3,72,-41.8119387692,16,0:00:03.536610,15!1m7w6ppozct6y0j47yi8nmb2yimlcjl2vm31apey0gzu,18,12,4,71,-38.4575659068
0.9,0.909090909091,15,4,0.3,30,5,3,0.7,5,15!1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,20,0:00:10.119040,15!1ua7il9aek5lx67emlh2o6h3hgl1uytrila3ib9hz7k,16,14,6,69,-40.3434423345,21,0:00:03.955531,15!1uas8hvf0rp640zdp28x1wfxwmwdkboul99bhkx5mdc,15,15,6,69,-37.9075658344
0.9,0.909090909091,15,4,0.3,30,6,3,0.7,6,15!2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,14,0:00:07.723247,15!17o6hqwxoc7z5zhvlysq4fn4o41j0a3adrc1xj9sp0si,18,12,2,73,-36.4744955626,14,0:00:03.119638,15!17o6hqwxoc7z5zhvlysq4fn4o41j0a3adrc1xj9sp0si,18,12,2,73,-34.2526763462
0.9,0.909090909091,15,4,0.3,30,7,3,0.7,7,15!2iyur2yiifp2uadjfuon0psu6lz2gdwypm7gkfmevbwk,17,0:00:07.193766,15!2iyvazq75fea7lpdm1gpq0qqc4sw1iepn8nkhcd8oye8,18,12,5,70,-37.5887743177,18,0:00:03.044760,15!2iyvazpseehvzz7yw8jab5sjhndrp7rcvci6yxdeg200,16,14,4,71,-35.3816216134
0.9,0.909090909091,15,4,0.3,30,8,3,0.7,8,15!u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,18,0:00:08.941890,15!4vjhbv2lxa1r5cuyxfelauhp5jwraqbyieb3g6krym,17,13,5,70,-39.8653010793,21,0:00:03.579203,15!4vjhbv2lxa1r5cuyxfelauhp5jwrarazwagm8w06fe,16,14,7,68,-38.3217228299
0.9,0.909090909091,15,4,0.3,30,11,3,0.7,11,15!1n55ytdlov5yi0uzzh12x4s00oph5g5me1ro4ivjdt7y,20,0:00:07.751795,15!22w54rvs306bzs1sr7il9yb8vaj3dqybg8bx8zvp4y,14,16,4,71,-34.2336650074,20,0:00:03.136398,15!22w54rvs306bzs1sr7il9yb8vaj3dqybg8bx8zvp4y,14,16,4,71,-31.6439259673
0.9,0.909090909091,15,4,0.3,30,16,3,0.7,16,15!21q2r6w8evo45t7ttm5fm0w80n92r78c5bmwqjnc5hj6,16,0:00:08.079405,15!ekflgm617xl9lpbs3p0rjv4hbipjl9kcub9ck8b632a,17,13,3,72,-36.6484289441,16,0:00:03.214316,15!ekflgm617xl9lpbs3p0rjv4hbipjl9kcub9ck8b632a,17,13,3,72,-34.252051751
0.9,0.909090909091,15,4,0.3,30,17,3,0.7,17,15!2h5evkj8oj6s9zqmad4qyxmj6fjcdc6mlpakh881trb6,20,0:00:09.974488,15!1o15k5yhr7hqx92ausoh0hzvkn5nkfj6jd1gakv9xfa8,16,14,6,69,-37.4827387228,22,0:00:04.076812,15!1o15k5xo93nge8v5g5b8j7svyb5ocheyqyuvzzqbn928,14,16,6,69,-35.4079734615
0.9,0.909090909091,15,4,0.3,30,18,3,0.7,18,15!10m5o0xawpmz1dut6afaukra2h6nba4kwdpz05pc94p0,17,0:00:07.345787,15!112j1e3mrme158gyswjwjo9py75jx24mlxfk99xdee4k,19,11,6,69,-40.2038757686,18,0:00:03.792134,15!1129t8ankswx3qoa8san6jttin6y9abxfv4qjimmboqs,17,13,5,70,-37.8158920495
0.9,0.909090909091,15,4,0.3,30,19,3,0.7,19,15!2fbxge3thxx156k394in4ck1phki6dy3wauib5xp5we8,16,0:00:07.806394,15!2vp8llyx64joedw8qt01ftc7xv0zmpdtr4htinekndj4,18,12,4,71,-39.1398617787,18,0:00:03.370494,15!2vwwv0tx3z2zq2r8pdxxm7zw7a868uqrcdeg987w3vwg,17,13,5,70,-35.6561438399
0.9,0.909090909091,15,4,0.3,30,22,3,0.7,22,15!2fc5ifytqwt9drlkl7k4njr4avc7b7jqiv1aohqruha8,16,0:00:07.879986,15!t4iqum77fueaylm611z3lm94cm1etgchwcs6t0wb6kg,18,12,4,71,-39.9707578067,16,0:00:03.184091,15!t4iqum77fueaylm611z3lm94cm1etgchwcs6t0wb6kg,18,12,4,71,-38.0254625594
0.9,0.909090909091,15,4,0.3,30,23,3,0.7,23,15!2fs1lgdz9w8uryrgxu29dm7peb0u0tnkjqnbb9sfng1s,18,0:00:07.678401,15!1849ibj66b1rjf2ymlej6y7jvefc2x5dcpp9mg7zfzeo,18,12,6,69,-39.4573924901,18,0:00:03.043629,15!1849ibj66b1rjf2ymlej6y7jvefc2x5dcpp9mg7zfzeo,18,12,6,69,-36.892326935
0.9,0.909090909091,15,4,0.3,30,24,3,0.7,24,15!2fc6nq0bcknmq2u5n29a03d2fwkcus9l4ap8dkj1ndae,24,0:00:08.558979,15!1jtz3c0t0ky8x77tnx1wza28v1a1jlrj4i2c2ar47g,14,16,8,67,-38.6256747763,25,0:00:03.368299,15!1jtz3c0t094y90ed2rog8hyppmofqngba8hwuvjw24,12,18,7,68,-32.7062239507
0.9,0.909090909091,15,4,0.3,30,25,3,0.7,25,15!1mgly5hwxo3j5broc5sv10v3lw75cmmyzttci8ndg45g,24,0:00:07.556572,15!19a0pv24lu5iqpe9vjlkybbx9rf0u7jlkud7ibiecg0,16,14,10,65,-41.5865860506,23,0:00:03.032988,15!19a0pv24lu5iqpe9vjlkyb8w0xqw3an0yzdm7oiglq8,16,14,9,66,-39.7418885158
0.9,0.909090909091,15,4,0.3,30,26,3,0.7,26,15!2h5dqg9hmd6rcxr6j1pbbbwjhxfd8fxhj39jbjzl27no,20,0:00:07.248560,15!tkn9ckldlkflhf208yb59h4x9m0x4h7mitlq1y15zk4,18,12,8,67,-41.7001053899,20,0:00:03.145953,15!tkn9c7hcxfth9uqo962kxd3ib57584oebs4ehjfgrwk,17,13,7,68,-40.169914416
0.9,0.909090909091,15,4,0.3,30,27,3,0.7,27,15!2108oavh6wmltju9k04fhs4l2aac4z6ewmwebfrgq3hm,18,0:00:08.235140,15!2108dxwrdhzivatq1aayo9xq479tukkvxgma264imae2,19,11,7,68,-44.1698186914,17,0:00:03.337913,15!2108dxwrdhzivatq1aayo9xq479tukkvopa5huqmtibu,19,11,6,69,-41.9352789645
0.9,0.909090909091,15,4,0.3,30,28,3,0.7,28,15!7t5gh0anqrohvomg8r28j8540fdvp5569tjhajo1n9o,22,0:00:07.076362,15!a2hoorqgmpjslt5mm2gskejtg51ee1mr8d3oqbndlaa,16,14,8,67,-43.0437934208,22,0:00:02.880959,15!a2hoorqgmpjslt5mm2gskejtg51ee1mr8d3oqbndlaa,16,14,8,67,-40.4353625578
0.9,0.909090909091,15,4,0.3,30,29,3,0.7,29,15!2fbo8j7onq8vnxln7n2bpl4gilndfzdq2psor672uwzq,16,0:00:09.672749,15!t8wstakfv6ohonja3tmuhbzn7vd11t4repos7wo6gaq,16,14,2,73,-33.6453762976,16,0:00:03.409494,15!t8wstakfv6ohonja3tmuhbzn7vd11t4repos7wo6gaq,16,14,2,73,-29.06726908
0.9,0.909090909091,15,4,0.3,30,30,3,0.7,30,15!1m9fgxut0sodjzma38icl5lhh4h47wynz3zk6mf3u7eu,19,0:00:07.642809,15!1apkek9xt460czu19c5ylap791ko4jtd0g05ab1kf6,16,14,5,70,-37.741131438,19,0:00:04.327925,15!1apkek9xt460czu19c5ylap791ko4jtd0g05ab1kf6,16,14,5,70,-36.2881025927
0.9,0.909090909091,15,4,0.3,30,31,3,0.7,31,15!ihw0hmo36tqzc3khteomgr2aakdpelslupgachdx3ba,14,0:00:08.005834,15!3vyw6sc1kvta3yy4u1rg7ldgx83rjigb1q451y8whe0,19,11,3,72,-37.1326216581,16,0:00:03.309484,15!3ns7qxo3viesu92z5b7iz5pzn97x8vq3o9136dmxnns,17,13,3,72,-35.2430077806
0.9,0.909090909091,15,4,0.3,30,32,3,0.7,32,15!20rscyww8iny37ejgz1mz7e536sdywpsyz89cv9vug3q,25,0:00:07.626935,15!i74tlslf48ug71auk3ts1fcg10by9eufrtvsvimyc8y,14,16,9,66,-41.2072398865,25,0:00:03.126898,15!i74tlslf48ug71auk3ts1fcg10by9eufrtvsvimyc8y,14,16,9,66,-37.8870847157
0.9,0.909090909091,15,4,0.3,30,33,3,0.7,33,15!2fkdbzowsx4gg4m713yveqt6ajbjsrg4ynsfo3qpfqbq,17,0:00:11.068497,15!2fbxg1cfg12s56hdrn6cgd0gz5ksywdcsnv834n6yfb8,17,13,4,71,-34.8680192067,18,0:00:04.240959,15!t4b1k1arn2ajoc3iyei6o9iik8003gktioekhpfhkas,16,14,4,71,-33.4207571071
0.9,0.909090909091,15,4,0.3,30,35,3,0.7,35,15!1mcj3exfix69sr30a9i1l00pi7wfkwap1n13btsx9blu,20,0:00:07.584665,15!7ahb7uxwkjcqegdwy899o1q8ei0cp36h7eb127jp1qa,15,15,5,70,-36.817776667,22,0:00:02.973606,15!10e87l2703hyj0msmsvbaxxe8iqzw8nw6vlbasac20oy,14,16,6,69,-33.5192399932
0.9,0.909090909091,15,4,0.3,30,36,3,0.7,36,15!2fbo8j836gqlp34ui0vzogxx4owb5lcsvxih2wtemgp2,21,0:00:08.427812,15!wqqc5hnfkz1qcp4tu8rdlxz6abob192jo0qkbmff5s4,17,13,8,67,-43.5063900858,23,0:00:03.311817,15!wqqc5hnfkz1qcp4tu8rdlxz66hej4z3mdvnw6euw0sk,16,14,9,66,-40.2913914975
0.9,0.909090909091,15,4,0.3,30,37,3,0.7,37,15!1tmfodknksy0g60fm5v7zidz80n4ulni21b3dhd3wmc2,24,0:00:09.442602,15!1mh3eumjri61kkp0b94noingat8tjqt7uaa04faho6js,13,17,7,68,-42.5048245546,23,0:00:03.922903,15!1mh3eumhx4knfmogl50djzsvfq2qlxquh1xgcyy6lve0,13,17,6,69,-33.1943492367
0.9,0.909090909091,15,4,0.3,30,38,3,0.7,38,15!2fc6njudxquskl95772br7g0ss5lspa6suxkxuxohekq,17,0:00:08.654872,15!1m7xchakuepd824qxad6ysw0bajieqkl9zh0fltjqww6,16,14,3,72,-37.4726666365,17,0:00:03.994962,15!1m7xchakuepd824qxad6ysw0bajieqkl9zh0fltjqww6,16,14,3,72,-33.8362379504
0.9,0.909090909091,15,4,0.3,30,40,3,0.7,40,15!2h4w6i80pnscx79nfyecou4ts2r54ov3spg321bujzeu,17,0:00:08.482791,15!1rq6dqb5h82f1ob38oscao7hsqz1fg4d37smxzgl11qa,19,11,6,69,-44.6175052047,18,0:00:02.923248,15!1rq63bwecanuesy50fwx0s3sxqfcs9xrlx40cvx8vncy,18,12,6,69,-38.0266884572
0.9,0.909090909091,15,4,0.3,30,42,3,0.7,42,15!2ks3o12536takku0ehq5scppwl21rjp4uym1yuws3wnc,17,0:00:11.196857,15!2kru65ll5tsdg6bh9fgngr5cyq8u452cbxmpfwurjrxk,17,13,4,71,-41.1040503741,17,0:00:04.591957,15!2krugijw82pmyqrszjz4k9epubyziicqtuj2yfgxj31k,18,12,5,70,-39.3286175538
