0.5,1.1,15,4,0.3,30,8,19,0.7,8,32,6,5,0:17:16.221899,0:03:30.683498,y0ipi0rlkpiffjzktrbt48l7qw3ykfls1v41p018vfa,xsc0z97ihquifwcx528q95v54vb3pci94ko9nz5l34k,0,30,0,6,69,28,2,3,72,30,0,32,43,-218.907998409,-282.833861794,-343.542816587
0.5,1.1,15,4,0.3,30,9,19,0.7,9,33,0,2,0:16:50.631743,0:03:10.948167,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,2fc6nkjn8872uw0bein2d65u1m5vb5y9bdy4na0h6kw2,0,30,0,0,75,30,0,2,73,30,0,33,42,-227.67031825,-276.074102841,-338.047018337
0.5,1.1,15,4,0.3,30,1,20,0.7,1,37,10,1,0:19:55.154386,0:03:30.284592,1h99ercjwpanq49knw0gtsvngctaacdbld9yiyl4bn0i,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,9,66,29,1,0,75,30,0,37,38,-230.134994366,-299.655300271,-370.280930548
0.5,1.1,15,4,0.3,30,2,20,0.7,2,32,5,5,0:15:23.953528,0:02:34.660817,2gi4dork1gvth6kkc3pomnq4utauh24tf48pg7k3vxtu,2niula6u1kez4hb18fpqmvzqnpko3n4yqsa4t1wb07b6,0,29,1,4,71,28,2,3,72,29,1,31,44,-225.466570097,-283.859047102,-350.876917222
0.5,1.1,15,4,0.3,30,3,20,0.7,3,39,2,1,0:16:24.946955,0:03:18.751160,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,39,36,-234.045203991,-306.219326131,-373.27064821
0.5,1.1,15,4,0.3,30,4,20,0.7,4,36,4,4,0:16:01.547677,0:03:08.161845,2xj01462wc6xgt0qkh953g6x3o1kvth5fodjl2axhc06,2iz4iceqvz2xz8rojt0pxx4ugaqseetgramx5u72483m,0,30,0,4,71,28,2,2,73,30,0,36,39,-220.726006289,-283.312146484,-362.990777518
0.5,1.1,15,4,0.3,30,5,20,0.7,5,42,4,3,0:20:35.203634,0:04:06.995124,1mg3fwoaiy0ldh1jd2gqqwwqesu2vce50d9an6m6higw,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,3,72,29,1,2,73,30,0,42,33,-233.995388579,-308.487401687,-379.979400769
0.5,1.1,15,4,0.3,30,6,20,0.7,6,36,3,2,0:19:56.772789,0:03:05.751810,2tvsbjsjci4hgnnwe7dr0ux0umhhjgeek0jlyi78eq8m,20s1f6ko4g15xdonou38t2n2hmk6ft1kcc9o8y4vrb6a,0,30,0,3,72,29,1,1,74,30,0,36,39,-235.049308377,-287.36697043,-363.592451115
0.5,1.1,15,4,0.3,30,7,20,0.7,7,36,4,7,0:19:00.800636,0:03:19.469510,2jf83ynudufvt8rkia7l8n7d70xqgvzdetfdxr1isfms,2jf83ynudufvstvdg73nzfe9wtcvhhl9eygq70qtyeqc,0,30,0,4,71,27,3,4,71,30,0,36,39,-244.863234453,-307.069189567,-368.257038879
0.5,1.1,15,4,0.3,30,8,20,0.7,8,33,6,5,0:18:22.941552,0:03:02.848090,y0ipi0rlkpiffjzktrbt48l7qw3ykfls1v41p018vfa,xsc0z97ihquifwcx528q95v54vb3pci94ko9nz5l34k,0,30,0,6,69,28,2,3,72,30,0,33,42,-228.765892739,-298.334806493,-363.622045433
0.5,1.1,15,4,0.3,30,9,20,0.7,9,35,1,2,0:19:06.082575,0:03:42.430064,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ohooyf6,2fc6nkjn8872uw0bein2d65u1m5vb5y9bdy4na0h6kw2,0,30,0,1,74,30,0,2,73,30,0,35,40,-239.732227841,-292.551594693,-360.620110658
0.5,1.1,15,4,0.3,30,1,21,0.7,1,39,9,1,0:19:33.706573,0:03:32.640762,1gsw1vn81ajurktucijczc0az8i4tp1i5po4bhz4zarm,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,8,67,29,1,0,75,30,0,39,36,-242.643078445,-315.38913608,-393.352836339
0.5,1.1,15,4,0.3,30,2,21,0.7,2,32,2,1,0:21:13.380322,0:03:12.270697,2jwwkajj31guo8d2rz41riwb617pn0l8b2hfztcqpo1u,2i2eapqvlotgiwvw71mrit99tqk4q84itmu29kzhwoaq,0,30,0,2,73,30,0,1,74,30,0,32,43,-235.199327211,-293.804918273,-374.024513989
0.5,1.1,15,4,0.3,30,3,21,0.7,3,40,2,1,0:17:02.425179,0:03:09.519654,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,40,35,-245.443474828,-321.692841718,-394.331388457
0.5,1.1,15,4,0.3,30,4,21,0.7,4,37,5,4,0:19:43.013797,0:03:44.374185,2xizyixi4rynm1f0x9lhp9cy9wjcjun1lxdak9qpi612,2iz4idv6wky3bilxmz7tjal4kh1fd0flqrsp15ksmbk2,0,29,1,4,71,28,2,2,73,30,0,37,38,-236.816387973,-295.083067049,-383.497742166
0.5,1.1,15,4,0.3,30,5,21,0.7,5,42,5,3,0:20:00.589286,0:03:19.532234,1mwgssdmecrec0h9r3qn2fzcsgrxterwzh5c7ad0giio,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,4,71,29,1,2,73,30,0,42,33,-244.806308845,-323.920656632,-399.360933031
0.5,1.1,15,4,0.3,30,6,21,0.7,6,37,4,2,0:18:16.602196,0:03:45.770395,2tvsbjsjci4hgnnwe7dsx25rhdheywrm6sqwlecan7me,20s1f6ko4g15xdonou38t2n2hmk6ft1kcc9o8y4vrb6a,0,30,0,4,71,29,1,1,74,30,0,37,38,-245.066220619,-300.457411293,-383.884311634
0.5,1.1,15,4,0.3,30,7,21,0.7,7,36,3,4,0:19:33.935244,0:03:13.334899,2jf83ynudufvstxh561lkpx7olvtqio8kzedtq3ljuw4,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,30,0,3,72,29,1,3,72,30,0,36,39,-254.791382362,-317.755680758,-386.911258681
0.5,1.1,15,4,0.3,30,8,21,0.7,8,33,7,2,0:17:27.156393,0:03:50.500889,xudp64rnaogkhan21odjkq3v10qd7khjc2gc8lbp5au,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,0,30,0,7,68,30,0,2,73,30,0,33,42,-239.981124623,-313.49084988,-382.072376151
0.5,1.1,15,4,0.3,30,9,21,0.7,9,36,1,4,0:15:59.110071,0:03:07.501221,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ohooyf6,2fc6nkjn8853z3z89mg7d3r7rh1l02kezifoc2rm3i2q,0,30,0,1,74,29,1,3,72,30,0,36,39,-251.427189064,-309.839694452,-381.717629247
0.5,1.1,15,4,0.3,30,1,22,0.7,1,42,10,1,0:21:47.202684,0:03:32.343413,1gsw1vn81ajurokeqmunoifj6bnxx9vjinkt0nhfbeiq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,9,66,29,1,0,75,30,0,42,33,-255.806186085,-330.676064899,-416.909086879
0.5,1.1,15,4,0.3,30,2,22,0.7,2,32,4,3,0:16:23.871690,0:03:07.726965,2i3f4rq7lek9cfz2mgjneco2q1yecpany007k1ltifia,2i2eapqvlow31a9c88ybwp44aec4n26gdeyijmjbklc2,0,29,1,3,72,29,1,2,73,30,0,32,43,-247.927806133,-312.589853788,-392.422461801
0.5,1.1,15,4,0.3,30,3,22,0.7,3,41,2,1,0:19:29.910664,0:03:42.090396,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,41,34,-254.866753237,-333.752339073,-415.395595258
0.5,1.1,15,4,0.3,30,4,22,0.7,4,37,4,2,0:22:15.177878,0:03:55.950220,2xj01462wc6xgt0qkh953g6x3o1kvth5fodjl2axhc06,2iz4iceqtwfynz0uttg0fxqmtc1el2trcmppau4cwuti,0,30,0,4,71,29,1,1,74,30,0,37,38,-245.392908787,-310.898603786,-402.239621313
0.5,1.1,15,4,0.3,30,5,22,0.7,5,43,5,3,0:24:34.032024,0:04:40.608373,1mwgssdmecrec0h9r3qn2fzcsgrxterwzh5c7ad0giio,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,4,71,29,1,2,73,30,0,43,32,-258.351666645,-337.322371751,-421.09430935
0.5,1.1,15,4,0.3,30,6,22,0.7,6,37,5,1,0:22:17.358387,0:04:49.942275,2tvsbjsjd0sk3raysr3pmelv85cqc29ynvjqozztm91y,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,0,30,0,5,70,29,1,0,75,30,0,37,38,-256.325064157,-315.381763454,-403.072480749
0.5,1.1,15,4,0.3,30,7,22,0.7,7,38,3,4,0:22:31.511516,0:05:17.861110,2jf83ynudufvstt9r85qv6o6nqri3v93islmhdcp2cdg,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,30,0,3,72,29,1,3,72,30,0,38,37,-268.596509039,-340.595791,-410.115136633
0.5,1.1,15,4,0.3,30,8,22,0.7,8,35,6,4,0:28:05.293954,0:05:16.678189,y0ipi0rlkpiffjzktrbt48l7qw3ykfls1v41p018vfa,xsc0z97iibun2p0n9g6jc2xqrrwqdnqk51724e6rrx0,0,30,0,6,69,29,1,3,72,30,0,35,40,-253.789649478,-329.308933739,-405.675607149
0.5,1.1,15,4,0.3,30,9,22,0.7,9,38,2,4,0:22:32.961734,0:04:12.867660,2fc6njtf6vy0j2chtjjpl7amf9aq64zit5t1jab04ocm,2fc6nkjo5ezrxb5b2ijk2qs1jcgdm8anptti9mtkgtae,0,30,0,2,73,29,1,3,72,30,0,38,37,-262.059839552,-326.560570795,-405.467627266
0.5,1.1,15,4,0.3,30,1,23,0.7,1,42,9,1,0:28:07.837584,0:05:04.527111,1h99ercjwpanq49knw0gl9z24ifsrdoqwn13sm7rtjya,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,8,67,29,1,0,75,30,0,42,33,-270.292620923,-343.596802101,-435.430563365
0.5,1.1,15,4,0.3,30,2,23,0.7,2,34,2,3,0:29:15.042809,0:05:01.549725,2jwwkajj31guo8d2rz41riwb617pn0l8b2hfztcqpo1u,2jvvq8k73bsod2nc8fx5bpll8hszosz83xfxrnsw0vlu,0,30,0,2,73,29,1,2,73,30,0,34,41,-256.629766199,-323.296760682,-418.26502682
0.5,1.1,15,4,0.3,30,3,23,0.7,3,42,2,1,0:21:33.097565,0:04:10.148626,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,42,33,-264.594543099,-344.284404199,-436.028392251
0.5,1.1,15,4,0.3,30,4,23,0.7,4,39,4,0,0:26:49.828320,0:04:44.886762,2xj01462wc6xgt0qkh953g6x3o1kvth5fodjl2axhc06,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,4,71,30,0,0,75,30,0,39,36,-256.66911913,-317.886112771,-425.608790555
0.5,1.1,15,4,0.3,30,5,23,0.7,5,44,4,3,0:38:14.276241,0:05:03.577216,1mg3fwoaiy0ldh1jfq9j7z40bcgscrg3jtjhztr1469s,1mg3fwoaiy0ldh1jd2gqqwwqervii0og6j7lpurpwr0g,0,29,1,3,72,29,1,2,73,30,0,44,31,-270.256895008,-354.049141948,-443.007777957
0.5,1.1,15,4,0.3,30,6,23,0.7,6,37,4,1,0:37:28.943480,0:07:15.220680,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,0,30,0,4,71,29,1,0,75,30,0,37,38,-269.340764405,-328.034969418,-421.312406061
0.5,1.1,15,4,0.3,30,7,23,0.7,7,41,3,4,0:25:31.333494,0:04:59.331611,2jf83ynudufvstxh561lkpx7olvtqio8kzedtq3ljuw4,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,30,0,3,72,29,1,3,72,30,0,41,34,-281.053343621,-358.641914059,-437.372438246
0.5,1.1,15,4,0.3,30,8,23,0.7,8,36,7,7,0:26:20.518250,0:04:34.477441,1cke5ojbixvag9cww2tp8sadr1jwbx2gruwk9j58pel2,y0ipf3vg7p94cgzhx4ntc53qgl13nwtr02ppw967oyc,0,30,0,7,68,28,2,5,70,30,0,36,39,-263.966747867,-344.622396469,-426.998944882
0.5,1.1,15,4,0.3,30,9,23,0.7,9,38,2,3,0:24:51.049855,0:04:55.551019,2fc6njtf6vy0j2chtjjpl7amf9aq64zit5t1jab04ocm,1m8fr6lrddketrppjdeikpv1mfblrsxdmyooab2d5rnq,0,30,0,2,73,29,1,2,73,30,0,38,37,-273.077932061,-340.380823631,-424.172779338
0.5,1.1,15,4,0.3,30,1,24,0.7,1,44,8,1,0:28:45.063017,0:04:46.219534,1gsvzaen9qbkwytzaheg1nguqjj3b8duj8opm5z0q6v6,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,7,68,29,1,0,75,30,0,44,31,-280.522947193,-356.258483626,-458.135110215
0.5,1.1,15,4,0.3,30,2,24,0.7,2,34,2,1,0:24:44.504361,0:04:50.008317,2jwwkajj31guo8d2rz41riwb617pn0l8b2hfztcqpo1u,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,0,30,0,2,73,30,0,1,74,30,0,34,41,-265.668287601,-330.331207364,-436.465113268
0.5,1.1,15,4,0.3,30,3,24,0.7,3,42,2,1,0:25:45.344456,0:05:07.633446,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,42,33,-274.791946247,-357.557757804,-455.319293739
0.5,1.1,15,4,0.3,30,4,24,0.7,4,40,4,0,0:28:15.554885,0:04:35.858761,2xj01462wc69u7odiuiwno8bx1anxz0uxkj2mfyp1b7q,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,4,71,30,0,0,75,30,0,40,35,-270.456760369,-332.874023351,-447.721119819
0.5,1.1,15,4,0.3,30,5,24,0.7,5,45,4,2,0:34:25.248736,0:05:29.608520,1mg3fwoaiy0ldh1jfq9j7z40bcgscrg3jtjhztr1469s,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,0,29,1,3,72,29,1,1,74,30,0,45,30,-280.301129947,-366.382553213,-465.391308064
0.5,1.1,15,4,0.3,30,6,24,0.7,6,41,4,1,0:26:09.891755,0:04:53.607685,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,20s1f6ko4g15xdonou36wvebuvk90cocpk2dm1ztitsi,0,30,0,4,71,29,1,0,75,30,0,41,34,-283.691343364,-348.486731922,-452.174089667
0.5,1.1,15,4,0.3,30,7,24,0.7,7,44,4,4,0:29:37.783733,0:06:25.993527,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,30,0,4,71,29,1,3,72,30,0,44,31,-295.661962748,-378.658133196,-463.507747148
0.5,1.1,15,4,0.3,30,8,24,0.7,8,36,5,2,0:24:48.251487,0:04:55.209184,18xfajzseawlguodtiqqy4qby6f4doz3sxk5b8brrd3q,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,0,30,0,5,70,30,0,2,73,30,0,36,39,-274.325590237,-357.675371626,-445.313111029
0.5,1.1,15,4,0.3,30,9,24,0.7,9,40,3,3,0:30:21.124861,0:05:16.871464,2fc6njtf6vy0j2chtjjpl7amfb7uwsfc1e8741klt16u,2fc6nkjn8872uu517ghf0m5dk7kvn5m0xeyjdqnby0xy,0,30,0,3,72,30,0,3,72,30,0,40,35,-286.227832822,-353.744733414,-448.359347676
0.5,1.1,15,4,0.3,30,1,25,0.7,1,46,11,1,0:27:11.003971,0:05:00.935717,1ks4uzta5kc4b36l1ss8hfg56kpkcorh0entieay9flu,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,28,2,9,66,29,1,0,75,30,0,46,29,-295.757875807,-372.982917915,-481.076619305
0.5,1.1,15,4,0.3,30,2,25,0.7,2,34,2,2,0:24:24.817241,0:04:36.969159,2gqb24m7z697ygafn41ti1wlcke4pb1dm9qpm85iodfm,2g8wv6xk41u8olj4ccgrhto952neyzv7zcngxkyv4cn6,0,30,0,2,73,29,1,1,74,30,0,34,41,-275.094433852,-344.494791408,-454.472394323
0.5,1.1,15,4,0.3,30,3,25,0.7,3,42,2,1,0:26:25.278485,0:05:19.673958,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,42,33,-285.313386122,-371.495093134,-473.978367154
0.5,1.1,15,4,0.3,30,4,25,0.7,4,42,5,0,0:26:07.293206,0:04:56.410035,2xj0146hncxf13evvlinxb3ygmmfvgwr178zrjwnnu9y,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,5,70,30,0,0,75,30,0,42,33,-284.13927123,-351.334326442,-471.752426389
0.5,1.1,15,4,0.3,30,5,25,0.7,5,46,4,2,0:26:06.131172,0:05:34.700304,1mg3fwoaiy0ldh1jfq9j7z40bcgscrg3jtjhztr1469s,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,0,29,1,3,72,29,1,1,74,30,0,46,29,-292.461306342,-378.760449751,-487.181823658
0.5,1.1,15,4,0.3,30,6,25,0.7,6,41,3,0,0:27:28.298173,0:04:53.380119,2tvsbjsjci4hgnnwe7dr0ux0umhhjgeek0jlyi78eq8m,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,3,72,30,0,0,75,30,0,41,34,-294.132138714,-363.609337894,-471.534355661
0.5,1.1,15,4,0.3,30,7,25,0.7,7,45,5,4,0:42:00.554103,0:06:01.861674,2jf83ynudufvt8rkia7stgrwkrfmwfyjiobs4ty6ysro,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,30,0,5,70,29,1,3,72,30,0,45,30,-306.365479576,-392.960296521,-484.903273605
0.5,1.1,15,4,0.3,30,8,25,0.7,8,37,6,2,0:29:15.004068,0:06:00.160902,y0ipf3vg7pwqxq704xzydqxiumws01f2gx19yh2cyza,xsc0z97iibun2nysth3syv7lgvti9xnx98kx04k17v8,0,30,0,6,69,30,0,2,73,30,0,37,38,-285.979296656,-370.523277217,-466.681302588
0.5,1.1,15,4,0.3,30,9,25,0.7,9,40,3,3,0:25:33.670762,0:05:35.604976,2fc6njtf6vy0j2chtjjpl7amfb7uwsfc1e8741klt16u,2fc5i5dd0eqmp1ekqirsienpvlekfg7tql0z20by9kxu,0,30,0,3,72,29,1,2,73,30,0,40,35,-297.668208096,-371.226587233,-466.357094662
0.5,1.1,15,4,0.3,30,1,26,0.7,1,47,7,1,0:28:42.676058,0:05:27.573587,o5i5fytqg9tszp532f2xuad44uhhrca4mklw5ib4dhe,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,6,69,29,1,0,75,30,0,47,28,-305.595147986,-387.797675213,-503.015516511
0.5,1.1,15,4,0.3,30,2,26,0.7,2,37,3,1,0:28:05.657698,0:05:13.937184,2gi4dork1gvth6kki39gp31e3d8ad88tv7ddknuuk5qa,2i2eapqvlotgiwvw71mrit99tqk4q84itmu29kzhwoaq,0,30,0,3,72,30,0,1,74,30,0,37,38,-287.454233894,-360.386548986,-483.107606068
0.5,1.1,15,4,0.3,30,3,26,0.7,3,43,2,1,0:26:17.843769,0:05:12.094266,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,43,32,-297.445513146,-387.611780727,-495.732498558
0.5,1.1,15,4,0.3,30,4,26,0.7,4,42,6,0,0:28:02.307332,0:05:25.949935,2xj0146jhqit61fflpmy1tyjbpsit9z4efljj08yq5fq,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,6,69,30,0,0,75,30,0,42,33,-297.261900515,-363.437016997,-490.56309366
0.5,1.1,15,4,0.3,30,5,26,0.7,5,48,4,2,0:26:06.600405,0:04:55.560695,1mg3fwoaiy0ldh1jfq9j7z40bcgscrg3jtjhztr1469s,1mg3fwoaiy0ldh1jd2gqqwu1axi1o7z6smjq0ampz54w,0,29,1,3,72,29,1,1,74,30,0,48,27,-304.43105734,-396.493519112,-511.393204506
0.5,1.1,15,4,0.3,30,6,26,0.7,6,42,4,0,0:31:03.239680,0:06:02.775230,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,4,71,30,0,0,75,30,0,42,33,-304.404063246,-378.387618486,-493.483991217
0.5,1.1,15,4,0.3,30,7,26,0.7,7,46,4,4,0:31:44.012304,0:05:19.783299,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,0,30,0,4,71,29,1,3,72,30,0,46,29,-316.42647485,-407.466550745,-506.848057737
0.5,1.1,15,4,0.3,30,8,26,0.7,8,38,6,4,0:31:24.619104,0:06:11.707943,18xfajzseawxa5ckcc3w44bzuvaepd58mqiqmvt0rqc6,xsc0z97iibun2p0n9g6jc2xqrrwqdnqk51724e6rrx0,0,30,0,6,69,29,1,3,72,30,0,38,37,-296.690531003,-385.985238491,-487.913545878
0.5,1.1,15,4,0.3,30,9,26,0.7,9,40,4,3,0:25:40.319122,0:05:27.139275,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6nkjn8872uu517ghf0m5dk7kvn5m0xeyjdqnby0xy,0,30,0,4,71,30,0,3,72,30,0,40,35,-310.1837586,-385.946355871,-484.493089819
0.5,1.1,15,4,0.3,30,1,27,0.7,1,47,8,1,0:31:45.326752,0:05:53.598831,np55ifk6qu3s6nho17udlo8mm36fw3zs4iqyvnkv32a,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,7,68,29,1,0,75,30,0,47,28,-320.307309318,-401.631763606,-522.069099149
0.5,1.1,15,4,0.3,30,2,27,0.7,2,38,3,0,0:26:44.564107,0:05:49.246069,2k538qe70qu95i2xxnulorbyna813zi9olwu4d2w3qbm,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,3,72,30,0,0,75,30,0,38,37,-301.739165908,-377.760347194,-505.058016676
0.5,1.1,15,4,0.3,30,3,27,0.7,3,44,2,1,0:29:39.220494,0:05:02.533579,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,44,31,-307.120511086,-401.956974075,-516.919728485
0.5,1.1,15,4,0.3,30,4,27,0.7,4,42,4,0,0:26:26.364614,0:06:06.791548,2xizyixyq6ajb7yfrftp7acuo3i4x0r0tipiina78lxi,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,4,71,30,0,0,75,30,0,42,33,-308.614453703,-374.385850218,-509.41063261
0.5,1.1,15,4,0.3,30,5,27,0.7,5,48,4,1,0:28:57.429842,0:05:44.540120,1mg3fwoaiy0ldh1jfq9j7z40bcgscrg3jtjhztr1469s,1mg3fwoaiy0ldh1jd2gqqwu1axdq4k0h6wda60gwkhhc,0,29,1,3,72,29,1,0,75,30,0,48,27,-316.090909079,-411.855411423,-531.299332214
0.5,1.1,15,4,0.3,30,6,27,0.7,6,43,4,0,0:30:06.495868,0:06:03.642540,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,4,71,30,0,0,75,30,0,43,32,-315.416388267,-389.563978095,-514.779935366
0.5,1.1,15,4,0.3,30,7,27,0.7,7,46,4,3,0:37:08.938655,0:06:40.525472,2jf83ynudufvt8vrw83fy6ge7vkrwvjo22w7qs5q4opw,2jf83ynudufvstt9r85qv6o6nqri3p3msxv6q7u1fy8k,0,30,0,4,71,30,0,3,72,30,0,46,29,-327.309632168,-421.260175276,-526.28782703
0.5,1.1,15,4,0.3,30,8,27,0.7,8,40,6,3,0:29:55.451436,0:05:58.489508,18raa83sg0w78hqchvx4c6lx5me6pb3zttxmm7fo4dna,xsc0z97ihquifvb2p35zvy4ztz7vlmfm8s24jpiuj2s,0,30,0,6,69,29,1,2,73,30,0,40,35,-309.642973238,-401.04860847,-513.139852881
0.5,1.1,15,4,0.3,30,9,27,0.7,9,40,4,1,0:27:20.571369,0:04:52.339828,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4gn3qvd2,2fc6njtf6vy0j2chsvligxq4on2v96t3qcf32ohooyf6,0,30,0,4,71,30,0,1,74,30,0,40,35,-321.143158552,-399.224903772,-503.128784957
0.5,1.1,15,4,0.3,30,1,28,0.7,1,47,8,1,0:32:21.189247,0:06:18.676215,1gsw1vn81ajurokeqmunfzixuhagenhwr5h2xp757n0m,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,30,0,8,67,29,1,0,75,30,0,47,28,-330.317420299,-414.13429528,-541.801837781
0.5,1.1,15,4,0.3,30,2,28,0.7,2,38,2,0,0:26:13.775228,0:04:49.603106,2i3f4rq7lehmu2lml9830gt89e6efv8qe7vra01zuigy,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,2,73,30,0,0,75,30,0,38,37,-312.835565552,-392.038826433,-524.150752382
0.5,1.1,15,4,0.3,30,3,28,0.7,3,46,1,1,0:33:37.872675,0:06:47.808967,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,1,74,30,0,1,74,30,0,46,29,-320.876840216,-417.713076533,-541.785753859
0.5,1.1,15,4,0.3,30,4,28,0.7,4,43,4,2,0:36:40.857330,0:05:51.512060,2xizyixyq6ajb7yfrftp7acuo3i4x0r0tipiina78lxi,2iz4iceqtwenesc4qpz3cg7kprijpv4zo633ti80658i,0,30,0,4,71,29,1,1,74,30,0,43,32,-317.763217847,-393.548115735,-531.68957797
0.5,1.1,15,4,0.3,30,5,28,0.7,5,48,5,1,0:32:40.924052,0:06:56.948265,1mg3fwoaiy0ldks3tuktx5j8ifmlgca4wrg6oz9bga0w,1mg3fwoaiy0ldh1jd2gqqwu1axdq4k0h6wda60gwkhhc,0,29,1,4,71,29,1,0,75,30,0,48,27,-329.446493807,-426.830857606,-550.865505827
0.5,1.1,15,4,0.3,30,6,28,0.7,6,45,4,0,0:28:11.166943,0:05:09.603528,2tvsbjsjd0sk3raysr3nq7d4lecswlwr13cg23urdro6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,4,71,30,0,0,75,30,0,45,30,-324.914476539,-403.358781697,-539.663339677
