0.9,1.1,15,4,0.3,30,8,10,0.7,8,21,7,9,0:08:59.771439,0:01:42.923765,xwfcyfv19c620rc0q8imxy5uw62o8ebpy6s6fm0njf8,xwfcyf1j5hvj0k6m2va5nr99szrmees72qt4fmcc8lw,0,27,3,4,71,26,4,5,70,28,2,19,56,-139.038282309,-139.108010072,-155.779624626
0.9,1.1,15,4,0.3,30,9,10,0.7,9,19,3,3,0:08:31.723692,0:01:38.134765,2fc5i4n4z2hkd9m1bxvvyq8gzyi54648wdcinyka5av6,2fc5i4n4z2hkd9m1bxvvyq8gzyi54648wdcinyka5av6,0,28,2,1,74,28,2,1,74,29,1,18,57,-139.794767881,-136.218701677,-152.873984583
0.9,1.1,15,4,0.3,30,1,11,0.7,1,19,3,7,0:11:52.919677,0:02:21.292870,np3n4c63ropsaatythm4th9p9kxvxq80pqq66spy6yu,rc2i5z0gk0pzyzbzqks1572f1opvzs20v79jxyvgk3q,0,28,2,1,74,27,3,4,71,29,1,18,57,-154.057490112,-156.366395813,-172.236941654
0.9,1.1,15,4,0.3,30,2,11,0.7,2,19,5,5,0:09:55.864284,0:01:58.185245,2niula6u2lwdf8skpvhrlw8be681llx3hqu2gsc3voci,2niula6u2lwdf8skpvhrlw8be681llx3hqu2gsc3voci,0,28,2,3,72,28,2,3,72,28,2,17,58,-148.090600087,-149.46166152,-166.306072713
0.9,1.1,15,4,0.3,30,3,11,0.7,3,28,7,7,0:10:01.117311,0:01:56.730784,10uvc1u3w770t1dow7ky974ety1thonppz1rrmhyj0na,10uvc1u3w770t1dow7ky974ety1thonppz1rrmhyj0na,0,27,3,4,71,27,3,4,71,28,2,26,49,-159.136456726,-159.661622219,-182.128396281
0.9,1.1,15,4,0.3,30,4,11,0.7,4,27,5,7,0:09:57.504390,0:02:02.323034,2iyvatjstav2o40ffpn9f4pu8ebq6kks8x6k43wtyio2,2iyvauzfdviwsna5ga5zbo4bcbq5ym072hg2gra653pe,0,26,4,1,74,24,6,1,74,28,2,25,50,-150.148751592,-144.735672119,-180.515496315
0.9,1.1,15,4,0.3,30,5,11,0.7,5,32,8,14,0:13:21.413964,0:02:22.641954,1umrvrbeq7kt8232965je2d66gyps1j9dgqzeg5axphe,1ncu5o24rno9bj4rgwfbku8zmhz752yui3yctyoed8ea,0,27,3,5,70,25,5,9,66,28,2,30,45,-164.587163948,-167.662499129,-188.622312453
0.9,1.1,15,4,0.3,30,6,11,0.7,6,23,6,6,0:10:26.235719,0:01:40.541385,20s0k39cwv47vudmkqvm3nkxk1th36k327zcms3x27o6,20s0k39cwv47vudmkqvm3nkxk1th36k327zcms3x27o6,0,26,4,2,73,26,4,2,73,28,2,21,54,-150.873735065,-149.28411965,-171.219409116
0.9,1.1,15,4,0.3,30,7,11,0.7,7,27,9,11,0:12:47.854470,0:02:16.796770,2jf83ynudufxaejhmnxt5dzcu2h0nxusm5z7fu8remfk,2jfhbh5ods07vbq5r944kvf79yecvlh7m72pwcuzsnbk,0,26,4,5,70,25,5,6,69,29,1,26,49,-163.570763318,-168.068181537,-185.183617711
0.9,1.1,15,4,0.3,30,8,11,0.7,8,23,7,7,0:09:24.588557,0:02:09.225295,xwfcyfga960zrthe3mp6dzlwxqwdetnxbxdts337p5g,u9ghwstaz7kkvf5dmqd86v60uyasxfjs3fhscor3190,0,27,3,4,71,26,4,3,72,29,1,22,53,-156.386060348,-155.116183633,-178.856826066
0.9,1.1,15,4,0.3,30,9,11,0.7,9,21,2,2,0:09:58.530454,0:01:52.620903,2fc6nkjn8872uu517ghf0m5dk56gpubda9tmeyo7k5ky,2fc6nkjn8872uu517ghf0m5dk56gpubda9tmeyo7k5ky,0,29,1,1,74,29,1,1,74,29,1,20,55,-156.648913863,-153.401332318,-173.637460634
0.9,1.1,15,4,0.3,30,1,12,0.7,1,20,5,5,0:10:34.908602,0:02:15.118330,np3ppky8ul27ydps26m0gc2povvjr09d1vtzoxhhyyu,np3ppky8ul27ydps26m0gc2povvjr09d1vtzoxhhyyu,0,28,2,3,72,28,2,3,72,29,1,19,56,-167.820772503,-168.857454592,-189.545446282
0.9,1.1,15,4,0.3,30,2,12,0.7,2,22,8,8,0:11:49.315584,0:02:17.090949,2niulbna492csnwg0j28bgllntu9dbhxy3605hpnml8i,2niulbna492csnwg0j28bgllntu9dbhxy3605hpnml8i,0,27,3,5,70,27,3,5,70,28,2,20,55,-164.006007599,-164.919286362,-186.793813785
0.9,1.1,15,4,0.3,30,3,12,0.7,3,27,5,8,0:13:45.091573,0:02:08.266366,10uvc2l1qw3ldvh025957c4jf8fn6vga9f82aqtzvx1g,10uvc2l1mqr0947r0tnje6dcm6q7q8ipffrhtnphpcec,0,27,3,2,73,26,4,4,71,29,1,26,49,-174.814336618,-178.520906733,-200.833659732
0.9,1.1,15,4,0.3,30,4,12,0.7,4,27,3,6,0:10:07.431946,0:01:48.150565,2iz4ic1onlvidugerdnvf2gepeedjsf7iashkj3ctmo6,2iz4idi4qadn1dxa6ljtsw1vfnssier2fccykhl4m2v6,0,28,2,1,74,26,4,2,73,29,1,26,49,-163.631358524,-159.368466646,-199.961326654
0.9,1.1,15,4,0.3,30,5,12,0.7,5,32,8,11,0:12:09.001707,0:02:07.399729,1ncu5o24rnnxi4lt5cwtvvehpwf9s7nnsq2vfllifn7m,1p6bl6vg9an632orwtmmh9uk4dl9foaj6buw18olc3eq,0,26,4,4,71,25,5,6,69,29,1,31,44,-180.453386306,-181.242484,-207.7213552
0.9,1.1,15,4,0.3,30,6,12,0.7,6,25,6,6,0:13:26.798105,0:02:35.135379,20s0k39cwv47vudmkqvm3nkxk1th36k327zcms3x27o6,20s0k39cwv47vudmkqvm3nkxk1th36k327zcms3x27o6,0,26,4,2,73,26,4,2,73,28,2,23,52,-166.469403468,-165.157638841,-189.65543334
0.9,1.1,15,4,0.3,30,7,12,0.7,7,28,8,9,0:11:01.853299,0:02:06.446000,2jf83ynudufx9s423d7wc377wdfu54b7eyv8y5klli50,x7lphcppgffo9yruog22eg9fs316befftoffimu4n4k,0,27,3,5,70,26,4,5,70,29,1,27,48,-179.551637926,-181.457670058,-203.936677922
0.9,1.1,15,4,0.3,30,8,12,0.7,8,25,6,8,0:11:07.972473,0:01:53.157868,xwfcyfv19c5bfubm1wg2bh243m4a05t2a8ukxr95yc4,xwfcyfv19c5bfvdghvisoos9ei7i3vvp61gq20vwidw,0,27,3,3,72,26,4,4,71,29,1,24,51,-172.512680469,-171.758506402,-199.359597997
0.9,1.1,15,4,0.3,30,9,12,0.7,9,22,2,2,0:11:59.670226,0:02:21.072471,2fc6nkjn8872uu517ghf0m5dk56gpubda9tmeyo7k5ky,2fc6nkjn8872uu517ghf0m5dk56gpubda9tmeyo7k5ky,0,29,1,1,74,29,1,1,74,29,1,21,54,-169.575144957,-166.583630112,-191.661894497
0.9,1.1,15,4,0.3,30,1,13,0.7,1,21,1,1,0:11:50.175307,0:02:15.535657,np4v5h94hmi4oatolwc51wfh6u06ps9o3168ensrm12,np4v5h94hmi4oatolwc51wfh6u06ps9o3168ensrm12,0,30,0,1,74,30,0,1,74,30,0,21,54,-183.07637028,-185.673798493,-211.045978787
0.9,1.1,15,4,0.3,30,2,13,0.7,2,23,8,6,0:10:24.085207,0:02:39.032046,2niulbna492csnwg0j28bgllntu9dbhxy3605hpnml8i,2niulbna48x3rlxtajfpcsapqll2687rdefc7e3e251e,0,27,3,5,70,27,3,3,72,28,2,21,54,-178.259784197,-173.217915742,-205.96175822
0.9,1.1,15,4,0.3,30,3,13,0.7,3,29,4,6,0:12:37.469078,0:02:19.788375,10uvc1utxujpbpxj4bvrx6uyg1uondkl9x9b4r8lw6x2,10uvc1u44hw72lrh5wxu669a3w62ei5a0wrrnfqyy0au,0,28,2,2,73,27,3,3,72,29,1,28,47,-194.816630859,-197.608350667,-222.200597613
0.9,1.1,15,4,0.3,30,4,13,0.7,4,27,5,5,0:10:20.941296,0:02:02.206083,2iz4ic1onlviduc7dlrkhlli46u0ndiwyrnep2tx8hky,2iz4ic1onlviduc7dlrkhlli46u0ndiwyrnep2tx8hky,0,27,3,2,73,27,3,2,73,29,1,26,49,-175.403088909,-174.627874017,-216.768461248
0.9,1.1,15,4,0.3,30,5,13,0.7,5,36,8,9,0:12:20.405620,0:02:26.484780,1ncu5o2y9rij3yap29mfnp5cqgq24k8n0utnu0katz9e,1ncu5o2y9rij3yewg7iad8edrcbnxvimhyc6kdiyqzsy,0,27,3,5,70,27,3,6,69,29,1,35,40,-202.231815744,-204.932658939,-233.362346367
0.9,1.1,15,4,0.3,30,6,13,0.7,6,25,6,4,0:10:59.322863,0:02:05.974001,20s0k39cwv47vudmkqvm3nkxk1th36k327zcms3x27o6,20s0k3mgxj8r1q9wa1bkdhsjzu2ha5yjnr92sadvv5g2,0,26,4,2,73,27,3,1,74,29,1,24,51,-179.88709961,-178.318129398,-209.258831787
0.9,1.1,15,4,0.3,30,7,13,0.7,7,31,8,5,0:12:01.252096,0:02:22.064853,2jf83ynudufx9s423d7wc377wdfu54b7eyv8y5klli50,2jf83ynudufx9zl6vlvynnzvmvlbq3n2spcy7em33k7o,0,27,3,5,70,28,2,3,72,29,1,30,45,-195.401445141,-198.171036957,-226.850928865
0.9,1.1,15,4,0.3,30,8,13,0.7,8,26,8,8,0:19:07.797603,0:03:35.452899,xwfcyfv19x5g2o16m9glrlxwa8h9j40kscz3t2x0xw4,xwfcyfga96096xitv9pc4q8bg317ab7wjs2dehygo44,0,27,3,5,70,26,4,4,71,30,0,26,49,-189.480881035,-188.992735794,-222.35787612
0.9,1.1,15,4,0.3,30,9,13,0.7,9,22,2,2,0:11:01.887539,0:02:08.486680,2fc6nkjn8872uu517ghf0m5dk56gpubda9tmeyo7k5ky,2fc6nkjn8872uu517ghf0m5dk56gpubda9tmeyo7k5ky,0,29,1,1,74,29,1,1,74,29,1,21,54,-184.095422964,-181.330459126,-208.068709325
0.9,1.1,15,4,0.3,30,1,14,0.7,1,25,1,1,0:14:28.225051,0:02:27.624515,olvibnc3qvu6xpah31cwpn61amv7c06lqz8if6hfbd2,olvibnc3qvu6xpah31cwpn61amv7c06lqz8if6hfbd2,0,30,0,1,74,30,0,1,74,30,0,25,50,-202.93763822,-206.366633956,-236.665841689
0.9,1.1,15,4,0.3,30,2,14,0.7,2,25,7,8,0:13:14.206492,0:02:23.456151,2jvvqa0n4yyqobo145jkxewrt0aklzzef1r6kpydbqiq,2jvvqa0n4yyqomvrh38fze1or6twx96p07b8vuw3rwg2,0,27,3,4,71,27,3,5,70,28,2,23,52,-191.935914647,-196.08071518,-227.122080954
0.9,1.1,15,4,0.3,30,3,14,0.7,3,31,6,6,0:13:00.360583,0:02:22.057923,10uvc1u44hw72lrh5wxu669a3w62ei5a0wrrnfqyy0au,10uvc1u44hw72lrh5wxu669a3w62ei5a0wrrnfqyy0au,0,27,3,3,72,27,3,3,72,29,1,30,45,-211.962806049,-213.714169696,-244.674478631
0.9,1.1,15,4,0.3,30,4,14,0.7,4,28,3,5,0:13:39.544882,0:02:32.396277,2iz4ic1mt8a48wfv19jlajltub8alzcu52hbp53m6802,2iz4ic1mt8a48wfv3xc9z7ebkcikndcsklp59piftgjm,0,28,2,1,74,27,3,2,73,30,0,28,47,-193.090469368,-198.950983876,-239.495168781
0.9,1.1,15,4,0.3,30,5,14,0.7,5,36,3,5,0:14:16.548723,0:03:39.809809,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y9ri7anmijg9ahpjotrursw2j637kruipg8u8,0,29,1,2,73,28,2,3,72,29,1,35,40,-215.169115238,-219.508608497,-251.286637147
0.9,1.1,15,4,0.3,30,6,14,0.7,6,28,1,2,0:13:31.805127,0:02:36.550622,2tvsbjsbyzqwwvlkrfq07s086h124c80mwzphug4f2vm,20s1f6ko4g15xdonou36wv8xmrganaretm2s30fdfkuq,0,29,1,0,75,28,2,0,75,29,1,27,48,-196.449100532,-194.019040226,-234.597935766
0.9,1.1,15,4,0.3,30,7,14,0.7,7,32,7,5,0:14:48.806780,0:02:49.698189,2jf83ynudufx9s423d7w7tqx8g93dmyx2lqtmqiryf4k,2jf83ynudufx9zl6vlvynnzvmvlbq3n2spcy7em33k7o,0,27,3,4,71,28,2,3,72,29,1,31,44,-209.095780456,-211.323424406,-246.671781688
0.9,1.1,15,4,0.3,30,8,14,0.7,8,27,8,7,0:12:26.501232,0:02:26.496284,y0ipi0rlkpiffn548oa01u38ql2nj4ilh2k359fs3kk,4ol4oyftb1cu15lguz1m23k3pal6j3laanl82yo5zpw,0,28,2,6,69,27,3,4,71,30,0,27,48,-206.175896367,-204.616582016,-242.118061623
0.9,1.1,15,4,0.3,30,9,14,0.7,9,22,2,3,0:12:20.048872,0:02:15.449908,2fc6nkjn8872uu517ghf0m5dk56gpubda9tmeyo7k5ky,2fc5i4n4z2hkd9m1bxvvyq8gzyi54648wdcinyka5av6,0,29,1,1,74,28,2,1,74,30,0,22,53,-199.475631942,-196.403503313,-228.767693217
0.9,1.1,15,4,0.3,30,1,15,0.7,1,28,0,2,0:13:22.043443,0:03:33.634446,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,np4sk8ocxe89uttv01bcvhlvm6l9nrkzoxovzbniuyu,0,30,0,0,75,29,1,1,74,30,0,28,47,-221.265108515,-224.463726171,-260.326651975
0.9,1.1,15,4,0.3,30,2,15,0.7,2,27,6,6,0:12:35.562887,0:02:19.960904,2jvvq8k73bxxdmuqws9cw0yame0ezgea75u43096vq4i,2jvvq8k73bxxdmuqws9cw0yame0ezgea75u43096vq4i,0,28,2,4,71,28,2,4,71,28,2,25,50,-211.292228631,-212.323391694,-247.166439031
0.9,1.1,15,4,0.3,30,3,15,0.7,3,32,4,4,0:12:12.852692,0:02:22.628546,10uvc1utpjuj23ognkd8nnpajnxmswndjvcv4bxvucxy,10uvc1utpjuj23ognkd8nnpajnxmswndjvcv4bxvucxy,0,28,2,2,73,28,2,2,73,29,1,31,44,-221.598117915,-224.398132447,-264.443414943
0.9,1.1,15,4,0.3,30,4,15,0.7,4,31,6,6,0:12:58.670682,0:02:36.259588,2iz4ic1mt8a48wbnq5fz1qjez4y7qygi12ioi6wfteyq,2iz4ic1mt8a48wbnq5fz1qjez4y7qygi12ioi6wfteyq,0,26,4,2,73,26,4,2,73,30,0,31,44,-211.154341736,-210.973119506,-263.239546813
0.9,1.1,15,4,0.3,30,5,15,0.7,5,36,4,8,0:16:59.719817,0:02:47.596062,1ndckp2m9mcag4rv6x7m7qpp3qei0gm3gppa1qvxtghs,1ndckp2m9mewyi5bes15sbgmomi8ri64stkyjr0ayqps,0,29,1,3,72,28,2,6,69,29,1,35,40,-229.023569126,-234.555021739,-269.845784493
0.9,1.1,15,4,0.3,30,6,15,0.7,6,31,3,3,0:13:41.489021,0:02:46.700142,20s1f6ko4g15xdonou38t2ho9ig82r4mgea2pwkfo28i,20s1f6ko4g15xdonou38t2ho9ig82r4mgea2pwkfo28i,0,28,2,1,74,28,2,1,74,29,1,30,45,-214.615533079,-211.514991343,-259.015279052
0.9,1.1,15,4,0.3,30,7,15,0.7,7,33,10,10,0:15:01.293840,0:03:12.236538,2jf83ynudufvsma1a0jr6u90est7jbp0ijp555jyu8eq,2jf83ynudufvsma1a0jr6u90est7jbp0ijp555jyu8eq,0,26,4,6,69,26,4,6,69,29,1,32,43,-225.566600424,-227.558615699,-267.058311846
0.9,1.1,15,4,0.3,30,8,15,0.7,8,27,4,5,0:12:47.703939,0:02:36.231864,xsc1263nvc3y5w843yncg6pm6onyssci9zogf2r4aok,xsc1263nur3tj3kdzkpjd9n0js2c4h479j5nynpxlw4,0,30,0,4,71,29,1,4,71,30,0,27,48,-220.760794616,-222.088940697,-259.966257077
0.9,1.1,15,4,0.3,30,9,15,0.7,9,24,1,2,0:13:00.068538,0:02:22.019705,2fc6nkjn8872uu517ghf0m5dk5nqwi67p6jdsyvyznlu,2fc5i4n4z2hkd9m1bxvvyq8gzyzfatz3ba2a1ys1ksw2,0,30,0,1,74,29,1,1,74,30,0,24,51,-215.152329666,-212.090859416,-250.038508112
0.9,1.1,15,4,0.3,30,1,16,0.7,1,30,2,2,0:14:27.625469,0:02:38.001477,np4sk8ocxe89uttv01bcvhlvm6l9nrkzoxovzbniuyu,np4sk8ocxe89uttv01bcvhlvm6l9nrkzoxovzbniuyu,0,29,1,1,74,29,1,1,74,30,0,30,45,-235.971986651,-237.925108331,-282.196437766
0.9,1.1,15,4,0.3,30,2,16,0.7,2,28,7,3,0:12:49.344472,0:03:05.144932,2k42eoev11bbuwkm2gzwt9dy3n0qgfbbkp9i7jzc9sea,2jvvq8k73bsod2nc8fx5bpll8hszosz83xfxrnsw0vlu,0,28,2,5,70,29,1,2,73,28,2,26,49,-225.876818693,-224.339346646,-267.083922105
0.9,1.1,15,4,0.3,30,3,16,0.7,3,34,4,4,0:17:00.130637,0:02:39.808447,10yyo9s5oej8aqje8eqim9x4aaepnk6xtzvz94xzzime,10uvc1utxujpbpxj4bvrx6uyg1uondkl9x9b4r8lw6x2,0,28,2,2,73,28,2,2,73,29,1,33,42,-237.567951439,-240.234622925,-286.005994799
0.9,1.1,15,4,0.3,30,4,16,0.7,4,32,2,2,0:12:42.189490,0:02:23.760057,2iz4idv6wkws2bx7jprcnqny18hbkwd54qu1kyu0ltdu,2iz4idv6wkws2bx7jprcnqny18hbkwd54qu1kyu0ltdu,0,29,1,1,74,29,1,1,74,30,0,32,43,-223.409629185,-223.846598309,-282.606364586
0.9,1.1,15,4,0.3,30,5,16,0.7,5,37,3,3,0:14:50.475793,0:05:23.788157,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,2,73,29,1,2,73,29,1,36,39,-241.750498732,-246.598368314,-290.338270442
0.9,1.1,15,4,0.3,30,6,16,0.7,6,31,2,4,0:15:41.340677,0:02:56.870849,20s1f6ko4g15xdonou36wv8xmrganaretm2s30fdfkuq,2tvrggu4s2yi186tcmyfklsl6an66nsd3udau0jp34uq,0,28,2,0,75,28,2,2,73,29,1,30,45,-227.017383529,-226.841967563,-276.352114299
0.9,1.1,15,4,0.3,30,7,16,0.7,7,34,5,5,0:13:29.872486,0:03:14.793212,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kkjdu9e8,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kkjdu9e8,0,28,2,3,72,28,2,3,72,30,0,34,41,-242.636635888,-244.618995022,-290.313757966
0.9,1.1,15,4,0.3,30,8,16,0.7,8,28,3,7,0:17:01.326047,0:02:59.129490,xsc0z97iibun2q2hsf15qhq3womexknnszu362hjw2c,xwfd76jhcfjr2scciedb9sh8wb9e8by1gm7ivsm8hsk,0,30,0,3,72,27,3,4,71,30,0,28,47,-234.669750295,-237.453371115,-279.168487902
0.9,1.1,15,4,0.3,30,9,16,0.7,9,26,1,3,0:12:33.177235,0:02:28.836951,2fc6njtf6vy0j2chsvligxq4okogbvig37a63x0bl3k2,2fc5i4n4z2hkd9m1bxvvyq8gzyi54648wdcinyka5av6,0,29,1,0,75,28,2,1,74,30,0,26,49,-231.074211832,-227.913934207,-271.843696071
0.9,1.1,15,4,0.3,30,1,17,0.7,1,32,1,3,0:13:58.171888,0:02:41.236100,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttv01bcvhlvm6l9nrkzoxovytw8ugy,0,29,1,0,75,28,2,1,74,30,0,32,43,-250.103030331,-252.850739714,-305.474168488
0.9,1.1,15,4,0.3,30,2,17,0.7,2,30,5,5,0:15:23.108324,0:02:45.854824,2gpa82mvzgl1n8pewinl3b7q6f18rnvnuyq87iwsp4oy,2gpa82mvzgl1n8pewinl3b7q6f18rnvnuyq87iwsp4oy,0,28,2,3,72,28,2,3,72,28,2,28,47,-240.663725132,-242.079797223,-288.59207305
0.9,1.1,15,4,0.3,30,3,17,0.7,3,34,3,2,0:14:27.795679,0:02:50.716218,10uvc1utpjuj25jqumiw07pr14fr7kffnlfv3hq9rtom,10uvc1utpjuj23ognkd8nnpajnxmswne1e1496lrkwee,0,29,1,2,73,29,1,1,74,30,0,34,41,-249.606185878,-253.727557182,-307.730061329
0.9,1.1,15,4,0.3,30,4,17,0.7,4,33,2,2,0:17:05.683496,0:03:19.527522,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1unvc969u,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1unvc969u,0,29,1,1,74,29,1,1,74,30,0,33,42,-237.80030614,-239.064415349,-302.752572394
0.9,1.1,15,4,0.3,30,5,17,0.7,5,40,3,3,0:14:15.412956,0:02:49.533819,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,2,73,29,1,2,73,29,1,39,36,-257.28878173,-262.502715405,-313.958007151
0.9,1.1,15,4,0.3,30,6,17,0.7,6,33,4,4,0:15:02.276804,0:03:08.427890,2tvrggu4s2yi186tcmyfklsl6an66nsd3udau0jp34uq,2tvrggu4s2yi186tcmyfklsl6an66nsd3udau0jp34uq,0,28,2,2,73,28,2,2,73,29,1,32,43,-244.846881227,-242.370121403,-297.086279887
0.9,1.1,15,4,0.3,30,7,17,0.7,7,34,4,8,0:18:54.542969,0:02:31.511369,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudul6aiuygf5cb6frhwma4aj7umg8syal8zro,0,29,1,3,72,26,4,4,71,30,0,34,41,-257.600710818,-262.876360405,-308.463645
0.9,1.1,15,4,0.3,30,8,17,0.7,8,30,4,5,0:16:27.293355,0:02:50.018202,xsc0z97ii984pbkgqj17agzn8ws1zge3dgz5eo10w7q,xsc0z97ihquifwcx528q95v54vb3pci94ko9nz5l34k,0,29,1,3,72,28,2,3,72,30,0,30,45,-249.917424741,-251.309451444,-302.846186227
0.9,1.1,15,4,0.3,30,9,17,0.7,9,28,3,5,0:13:47.000931,0:02:32.136037,2fc6njtf6w0n1fpxzem11la5k3j6jbdzlywju5yoxsua,2fc5i4n4z2k6vmzhigwejdshvhcvblzsf4ywe7ini05e,0,28,2,1,74,27,3,2,73,30,0,28,47,-249.275492605,-247.721236441,-293.80850694
0.9,1.1,15,4,0.3,30,1,18,0.7,1,35,1,1,0:14:57.959981,0:02:56.442137,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,35,40,-265.936375235,-269.41608738,-328.553600237
0.9,1.1,15,4,0.3,30,2,18,0.7,2,30,4,6,0:14:45.180949,0:02:54.811801,2k42eoev1162ug3rs8yzy4g4ruofqd2ojzc26fccebya,2jvvq8k72agm1artg64wwp0os85b4030uy2pglkl96v6,0,29,1,3,72,28,2,4,71,29,1,29,46,-253.57914499,-257.587118922,-311.348948065
0.9,1.1,15,4,0.3,30,3,18,0.7,3,35,2,2,0:17:34.779493,0:03:33.526902,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,0,30,0,2,73,30,0,2,73,30,0,35,40,-262.496737658,-267.796183866,-328.161711737
0.9,1.1,15,4,0.3,30,4,18,0.7,4,34,2,2,0:13:53.782512,0:02:43.555745,2iz4iceqtweneu7exm534jcfh79ixss2uzfj7bn268sm,2iz4iceqtweneu7exm534jcfh79ixss2uzfj7bn268sm,0,29,1,1,74,29,1,1,74,30,0,34,41,-252.205693006,-253.303658748,-322.461610228
0.9,1.1,15,4,0.3,30,5,18,0.7,5,41,3,3,0:15:08.130146,0:03:01.487395,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,0,29,1,2,73,29,1,2,73,29,1,40,35,-273.194400787,-278.626826038,-335.016156786
0.9,1.1,15,4,0.3,30,6,18,0.7,6,34,2,3,0:15:53.920151,0:02:53.812800,20s1f6ko4g15xdonou36wv8xmrganaretm2s30fdfkuq,20s1f6ko4g15xdonou38t2ho9ig82r4mgea2pwkfo28i,0,28,2,0,75,28,2,1,74,30,0,34,41,-256.896121728,-253.6554577,-320.94766754
0.9,1.1,15,4,0.3,30,7,18,0.7,7,35,4,5,0:14:53.305497,0:03:04.848931,2jf83ynudufvstt9r85qv6o6nqri0ynvmty3kl1549w4,2jf83ynudufvstxh561lc70mcric4neg0ai06lep3pck,0,29,1,3,72,28,2,3,72,30,0,35,40,-270.507451829,-272.38360526,-329.272408138
0.9,1.1,15,4,0.3,30,8,18,0.7,8,31,4,6,0:14:38.311840,0:03:01.861042,xsc1263nur3tj1gp0ms6ln4i3z9fgu4gprwhspsexp0,xsc1263nur3tj2ijgluwyuunevcnkk73lkimwzf5hqs,0,29,1,3,72,28,2,4,71,30,0,31,44,-265.068636238,-267.882536687,-322.655252396
0.9,1.1,15,4,0.3,30,9,18,0.7,9,32,1,3,0:17:15.879856,0:03:10.230876,2fc6nkjn8872uu517ghf0m5dk5nqwi67p6jdsyvyznlu,1m8fr7bzepth5ji8xyaf4eaahztm5rqau184lc8hut6q,0,30,0,1,74,29,1,2,73,30,0,32,43,-263.679114089,-263.370320546,-317.803060144
0.9,1.1,15,4,0.3,30,1,19,0.7,1,36,1,1,0:17:01.666646,0:04:01.916594,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxcc8jeq,0,29,1,0,75,29,1,0,75,30,0,36,39,-280.304062721,-284.105564051,-349.026388002
0.9,1.1,15,4,0.3,30,2,19,0.7,2,32,3,3,0:16:02.842412,0:03:09.770058,2gpa82mvzgl1nakp3kux28lvf0zer3fdf4p7e2lnzkzm,2niula6u2lr4eol61j5k1kvy59baty5noxvukdksdjia,0,29,1,2,73,29,1,2,73,29,1,31,44,-267.879074767,-268.690740926,-332.988837249
0.9,1.1,15,4,0.3,30,3,19,0.7,3,38,2,1,0:15:08.690198,0:02:51.178513,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,38,37,-281.231838078,-286.54867654,-351.723069445
0.9,1.1,15,4,0.3,30,4,19,0.7,4,35,2,4,0:14:33.328317,0:02:41.461694,2iz4iceqtwenesc4t7s891ly04rkucr964yvf7sejl6u,2iz4iceqtwenesc4tdrs1402fsstr94y3paxe2mttds2,0,29,1,1,74,28,2,2,73,30,0,35,40,-266.672641134,-269.649605519,-342.213025386
0.9,1.1,15,4,0.3,30,5,19,0.7,5,40,3,4,0:16:12.313528,0:03:26.130589,1ncu5o2y9ri7ajwzzteygwxpvwld5n1zof6inrz3vwlc,1ncu5o2y98u4ng9xl9p1rkhm54q1shjn7cdok6bkwv5s,0,29,1,2,73,28,2,2,73,30,0,40,35,-287.006329838,-292.50318946,-356.018871997
0.9,1.1,15,4,0.3,30,6,19,0.7,6,36,2,2,0:17:12.443746,0:03:21.190351,20s1f6ko4g15xdonou38t2n2hmk6ft1kcc9o8y4vrb6a,20s1f6ko4g15xdonou38t2n2hmk6ft1kcc9o8y4vrb6a,0,29,1,1,74,29,1,1,74,30,0,36,39,-274.934175464,-272.340743462,-345.156578478
